2789  2.10938e-01 -5.65204e+00  2.55082e+00
2790  2.73438e-01 -5.67592e+00  2.44861e+00
2791  2.07031e-01 -5.70130e+00  2.36336e+00
2792  2.50000e-01 -5.73226e+00  2.20201e+00
2793  2.61719e-01 -5.72541e+00  2.29278e+00
2794  2.07031e-01 -5.72365e+00  2.28407e+00
2795  2.34375e-01 -5.73934e+00  2.13277e+00
2796  2.14844e-01 -5.69781e+00  2.30475e+00
2797  2.38281e-01 -5.61554e+00  2.69774e+00
2798  2.26562e-01 -5.62130e+00  2.65914e+00
2799  2.14844e-01 -5.60820e+00  2.67973e+00
2800  1.79688e-01 -5.68026e+00  2.34708e+00
2801  2.26562e-01 -5.62094e+00  2.62870e+00
2802  2.03125e-01 -5.60247e+00  2.72333e+00
2803  2.34375e-01 -5.52886e+00  3.12194e+00
2804  2.07031e-01 -5.60416e+00  2.79650e+00
2805  2.07031e-01 -5.70064e+00  2.37467e+00
2806  1.71875e-01 -5.68319e+00  2.39348e+00
2807  2.18750e-01 -5.66929e+00  2.48045e+00
2808  2.18750e-01 -5.61788e+00  2.71357e+00
2809  1.64062e-01 -5.57452e+00  2.82542e+00
2810  1.91406e-01 -5.55827e+00  2.94850e+00
2811  1.87500e-01 -5.57049e+00  2.85420e+00
2812  1.32812e-01 -5.54537e+00  2.97424e+00
2813  1.91406e-01 -5.55708e+00  2.95329e+00
2814  1.79688e-01 -5.52772e+00  3.02744e+00
2815  2.38281e-01 -5.56330e+00  2.89332e+00
2816  1.99219e-01 -5.53210e+00  3.04075e+00
2817  1.83594e-01 -5.49139e+00  3.16659e+00
2818  2.14844e-01 -5.49125e+00  3.18413e+00
2819  1.79688e-01 -5.45186e+00  3.32195e+00
2820  2.42188e-01 -5.45538e+00  3.28743e+00
2821  2.34375e-01 -5.47893e+00  3.21986e+00
2822  2.22656e-01 -5.45950e+00  3.35613e+00
2823  2.14844e-01 -5.49221e+00  3.25197e+00
2824  2.22656e-01 -5.48782e+00  3.27726e+00
2825  2.07031e-01 -5.53296e+00  3.09155e+00
2826  1.95312e-01 -5.51997e+00  3.22099e+00
2827  1.99219e-01 -5.50684e+00  3.22919e+00
2828  1.83594e-01 -5.57486e+00  2.95400e+00
2829  2.07031e-01 -5.52322e+00  3.22190e+00
2830  1.83594e-01 -5.48038e+00  3.41035e+00
2831  1.99219e-01 -5.43673e+00  3.60746e+00
2832  1.83594e-01 -5.46822e+00  3.46881e+00
2833  2.22656e-01 -5.54054e+00  3.14975e+00
2834  1.75781e-01 -5.53645e+00  3.13235e+00
2835  1.64062e-01 -5.55131e+00  3.09207e+00
2836  1.87500e-01 -5.56528e+00  3.05561e+00
2837  2.10938e-01 -5.55822e+00  3.05539e+00
2838  1.83594e-01 -5.58170e+00  3.00354e+00
2839  2.22656e-01 -5.57203e+00  3.02511e+00
2840  2.22656e-01 -5.55140e+00  3.07814e+00
2841  2.10938e-01 -5.53794e+00  3.18117e+00
2842  2.38281e-01 -5.55830e+00  3.07121e+00
2843  1.99219e-01 -5.53584e+00  3.22205e+00
2844  1.91406e-01 -5.42316e+00  3.64997e+00
2845  2.03125e-01 -5.47612e+00  3.35998e+00
2846  2.26562e-01 -5.42997e+00  3.54478e+00
2847  2.10938e-01 -5.47115e+00  3.33063e+00
2848  2.07031e-01 -5.50886e+00  3.18935e+00
2849  1.87500e-01 -5.51679e+00  3.20440e+00
2850  2.26562e-01 -5.58553e+00  2.89993e+00
2851  2.22656e-01 -5.58327e+00  2.79857e+00
2852  2.10938e-01 -5.58027e+00  2.85584e+00
2853  1.75781e-01 -5.66869e+00  2.42248e+00
2854  2.69531e-01 -5.64973e+00  2.48509e+00
2855  2.18750e-01 -5.66636e+00  2.42637e+00
2856  1.60156e-01 -5.66453e+00  2.47392e+00
2857  1.91406e-01 -5.67816e+00  2.39280e+00
2858  1.95312e-01 -5.66744e+00  2.42229e+00
2859  2.03125e-01 -5.68113e+00  2.37666e+00
2860  1.75781e-01 -5.62394e+00  2.60604e+00
2861  2.03125e-01 -5.65546e+00  2.38455e+00
2862  2.57812e-01 -5.64767e+00  2.54601e+00
2863  2.61719e-01 -5.67043e+00  2.36800e+00
2864  2.03125e-01 -5.65083e+00  2.46394e+00
2865  2.30469e-01 -5.62031e+00  2.64041e+00
2866  1.95312e-01 -5.63080e+00  2.57307e+00
2867  2.34375e-01 -5.65659e+00  2.42838e+00
2868  2.10938e-01 -5.65114e+00  2.48678e+00
2869  2.03125e-01 -5.66663e+00  2.40971e+00
2870  1.99219e-01 -5.69527e+00  2.30441e+00
2871  2.30469e-01 -5.72731e+00  2.16813e+00
2872  1.48438e-01 -5.70573e+00  2.34803e+00
2873  1.83594e-01 -5.67411e+00  2.46550e+00
2874  1.95312e-01 -5.64638e+00  2.52589e+00
2875  2.18750e-01 -5.62398e+00  2.60794e+00
2876  2.18750e-01 -5.62528e+00  2.56609e+00
2877  2.10938e-01 -5.62032e+00  2.55157e+00
2878  1.91406e-01 -5.64194e+00  2.43178e+00
2879  2.18750e-01 -5.63917e+00  2.48571e+00
2880  2.14844e-01 -5.56244e+00  2.75434e+00
2881  1.79688e-01 -5.58494e+00  2.65346e+00
2882  2.22656e-01 -5.58778e+00  2.67475e+00
2883  1.75781e-01 -5.59868e+00  2.66530e+00
2884  2.42188e-01 -5.61457e+00  2.54294e+00
2885  2.46094e-01 -5.59320e+00  2.69490e+00
2886  1.75781e-01 -5.62964e+00  2.59771e+00
2887  2.81250e-01 -5.57380e+00  2.79797e+00
2888  2.34375e-01 -5.58319e+00  2.67748e+00
2889  2.22656e-01 -5.57986e+00  2.73829e+00
2890  2.18750e-01 -5.60855e+00  2.69642e+00
2891  2.03125e-01 -5.63505e+00  2.56076e+00
2892  1.95312e-01 -5.64900e+00  2.46635e+00
2893  2.18750e-01 -5.67550e+00  2.31949e+00
2894  2.38281e-01 -5.67505e+00  2.41733e+00
2895  1.87500e-01 -5.66319e+00  2.39203e+00
2896  2.26562e-01 -5.59434e+00  2.67540e+00
2897  1.99219e-01 -5.70124e+00  2.17255e+00
2898  2.03125e-01 -5.69585e+00  2.15622e+00
2899  2.03125e-01 -5.59791e+00  2.58722e+00
2900  2.07031e-01 -5.66399e+00  2.35839e+00
2901  1.87500e-01 -5.63674e+00  2.49107e+00
2902  2.30469e-01 -5.59475e+00  2.63123e+00
2903  2.34375e-01 -5.62759e+00  2.47200e+00
2904  1.75781e-01 -5.65320e+00  2.39746e+00
2905  1.99219e-01 -5.66670e+00  2.33556e+00
2906  1.99219e-01 -5.67894e+00  2.33499e+00
2907  2.30469e-01 -5.63186e+00  2.56760e+00
2908  1.91406e-01 -5.68355e+00  2.34647e+00
2909  1.87500e-01 -5.63886e+00  2.56282e+00
2910  2.30469e-01 -5.56869e+00  2.76024e+00
2911  2.30469e-01 -5.60799e+00  2.59600e+00
2912  2.10938e-01 -5.65674e+00  2.35151e+00
2913  2.10938e-01 -5.65866e+00  2.34415e+00
2914  1.79688e-01 -5.64523e+00  2.39638e+00
2915  2.10938e-01 -5.68516e+00  2.24723e+00
2916  1.75781e-01 -5.72046e+00  2.15305e+00
2917  2.22656e-01 -5.74311e+00  2.04546e+00
2918  2.30469e-01 -5.77656e+00  1.87602e+00
2919  2.53906e-01 -5.73077e+00  2.06102e+00
2920  2.26562e-01 -5.74945e+00  2.00646e+00
2921  1.99219e-01 -5.74586e+00  2.03802e+00
2922  1.75781e-01 -5.73732e+00  2.09905e+00
2923  2.18750e-01 -5.69086e+00  2.33765e+00
2924  2.26562e-01 -5.72499e+00  2.28712e+00
2925  3.16406e-01 -5.63973e+00  2.56722e+00
2926  2.30469e-01 -5.67670e+00  2.40264e+00
2927  1.87500e-01 -5.66034e+00  2.52398e+00
2928  1.75781e-01 -5.70271e+00  2.36594e+00
2929  1.95312e-01 -5.71503e+00  2.31650e+00
2930  2.10938e-01 -5.67197e+00  2.44555e+00
2931  1.99219e-01 -5.62916e+00  2.65222e+00
2932  1.95312e-01 -5.71657e+00  2.30460e+00
2933  1.91406e-01 -5.62824e+00  2.66510e+00
2934  2.22656e-01 -5.68540e+00  2.44912e+00
2935  2.18750e-01 -5.65438e+00  2.60432e+00
2936  2.26562e-01 -5.56383e+00  3.02373e+00
2937  2.03125e-01 -5.49688e+00  3.34997e+00
2938  2.14844e-01 -5.48026e+00  3.41526e+00
2939  2.03125e-01 -5.49814e+00  3.24191e+00
2940  1.83594e-01 -5.51048e+00  3.15214e+00
2941  2.18750e-01 -5.57590e+00  2.86732e+00
2942  1.87500e-01 -5.58891e+00  2.73540e+00
2943  1.99219e-01 -5.59701e+00  2.70988e+00
2944  1.87500e-01 -5.57651e+00  2.81126e+00
2945  1.99219e-01 -5.52081e+00  3.12018e+00
2946  2.46094e-01 -5.46865e+00  3.32096e+00
2947  1.87500e-01 -5.49106e+00  3.26769e+00
2948  2.07031e-01 -5.51959e+00  3.05844e+00
2949  2.07031e-01 -5.49628e+00  3.16136e+00
2950  2.50000e-01 -5.40952e+00  3.55118e+00
2951  2.30469e-01 -5.34464e+00  3.87815e+00
2952  1.75781e-01 -5.39398e+00  3.62589e+00
2953  1.87500e-01 -5.37295e+00  3.73549e+00
2954  2.85156e-01 -5.42508e+00  3.47431e+00
2955  2.14844e-01 -5.38709e+00  3.70056e+00
2956  1.79688e-01 -5.40100e+00  3.59510e+00
2957  1.67969e-01 -5.43645e+00  3.45840e+00
2958  1.64062e-01 -5.48733e+00  3.20828e+00
2959  2.18750e-01 -5.51888e+00  3.01679e+00
2960  2.03125e-01 -5.48646e+00  3.16188e+00
2961  2.18750e-01 -5.56612e+00  2.80396e+00
2962  2.50000e-01 -5.58108e+00  2.86711e+00
2963  1.52344e-01 -5.59903e+00  2.78887e+00
2964  2.10938e-01 -5.58650e+00  2.78725e+00
2965  2.34375e-01 -5.58295e+00  2.78582e+00
2966  1.60156e-01 -5.56699e+00  2.86358e+00
2967  2.30469e-01 -5.54642e+00  3.06800e+00
2968  2.22656e-01 -5.51117e+00  3.22957e+00
2969  2.42188e-01 -5.51176e+00  3.21274e+00
2970  2.18750e-01 -5.54619e+00  2.99587e+00
2971  2.73438e-01 -5.57358e+00  2.94374e+00
2972  1.99219e-01 -5.56359e+00  2.94907e+00
2973  2.34375e-01 -5.57352e+00  2.96317e+00
2974  2.14844e-01 -5.55368e+00  3.01307e+00
2975  2.18750e-01 -5.55566e+00  3.03887e+00
2976  1.83594e-01 -5.55023e+00  3.04578e+00
2977  1.52344e-01 -5.57697e+00  2.94845e+00
2978  1.87500e-01 -5.60367e+00  2.79124e+00
2979  1.87500e-01 -5.63191e+00  2.59520e+00
2980  1.79688e-01 -5.63468e+00  2.57066e+00
2981  1.91406e-01 -5.66027e+00  2.47423e+00
2982  2.10938e-01 -5.65696e+00  2.59205e+00
2983  1.79688e-01 -5.64171e+00  2.60551e+00
2984  2.30469e-01 -5.69698e+00  2.28736e+00
2985  1.79688e-01 -5.64045e+00  2.44780e+00
2986  2.50000e-01 -5.55342e+00  2.91354e+00
2987  2.30469e-01 -5.59098e+00  2.73207e+00
2988  1.79688e-01 -5.54099e+00  2.99121e+00
2989  1.67969e-01 -5.58089e+00  2.80744e+00
2990  1.67969e-01 -5.60663e+00  2.67972e+00
2991  2.18750e-01 -5.57668e+00  2.83408e+00
2992  1.95312e-01 -5.49607e+00  3.14432e+00
2993  2.61719e-01 -5.48993e+00  3.18169e+00
2994  1.99219e-01 -5.56311e+00  2.91255e+00
2995  1.79688e-01 -5.59709e+00  2.73206e+00
2996  2.38281e-01 -5.63514e+00  2.60003e+00
2997  1.95312e-01 -5.66716e+00  2.50471e+00
2998  1.99219e-01 -5.66534e+00  2.58405e+00
2999  2.38281e-01 -5.60718e+00  2.85837e+00
3000  1.67969e-01 -5.60042e+00  2.84143e+00
3001  1.99219e-01 -5.62009e+00  2.71365e+00
3002  2.34375e-01 -5.66311e+00  2.48928e+00
3003  2.50000e-01 -5.70172e+00  2.35550e+00
3004  1.79688e-01 -5.64286e+00  2.64842e+00
3005  1.99219e-01 -5.68336e+00  2.37949e+00
3006  1.83594e-01 -5.64970e+00  2.46482e+00
3007  2.57812e-01 -5.60136e+00  2.65524e+00
3008  2.69531e-01 -5.57974e+00  2.74896e+00
3009  2.18750e-01 -5.49166e+00  3.13614e+00
3010  2.38281e-01 -5.49656e+00  3.19572e+00
3011  2.26562e-01 -5.54810e+00  2.94588e+00
3012  2.38281e-01 -5.56278e+00  2.87969e+00
3013  2.10938e-01 -5.55247e+00  2.92893e+00
3014  2.10938e-01 -5.56690e+00  2.87920e+00
3015  1.75781e-01 -5.56276e+00  2.90504e+00
3016  2.42188e-01 -5.59099e+00  2.76749e+00
3017  1.79688e-01 -5.59941e+00  2.70061e+00
3018  2.22656e-01 -5.58162e+00  2.81095e+00
3019  1.71875e-01 -5.67889e+00  2.33682e+00
3020  1.60156e-01 -5.65364e+00  2.49885e+00
3021  1.52344e-01 -5.65297e+00  2.49087e+00
3022  2.22656e-01 -5.63579e+00  2.52935e+00
3023  2.14844e-01 -5.60732e+00  2.67697e+00
3024  2.14844e-01 -5.63952e+00  2.55693e+00
3025  2.03125e-01 -5.66235e+00  2.46523e+00
3026  2.18750e-01 -5.66542e+00  2.48942e+00
3027  1.79688e-01 -5.61306e+00  2.74452e+00
3028  2.38281e-01 -5.55739e+00  3.05292e+00
3029  2.10938e-01 -5.54829e+00  3.10416e+00
3030  1.83594e-01 -5.64153e+00  2.66307e+00
3031  1.52344e-01 -5.62352e+00  2.69771e+00
3032  2.18750e-01 -5.56919e+00  2.86416e+00
3033  2.18750e-01 -5.69280e+00  2.31258e+00
3034  2.14844e-01 -5.66877e+00  2.49785e+00
3035  2.07031e-01 -5.60164e+00  2.86455e+00
3036  1.83594e-01 -5.60771e+00  2.79560e+00
3037  2.65625e-01 -5.59520e+00  2.78492e+00
3038  2.03125e-01 -5.64018e+00  2.62353e+00
3039  1.99219e-01 -5.65153e+00  2.63043e+00
3040  1.79688e-01 -5.60530e+00  2.76350e+00
3041  2.10938e-01 -5.62643e+00  2.69590e+00
3042  2.18750e-01 -5.63469e+00  2.58467e+00
3043  1.60156e-01 -5.58905e+00  2.73852e+00
3044  2.22656e-01 -5.59193e+00  2.71796e+00
3045  1.95312e-01 -5.58764e+00  2.72920e+00
3046  2.30469e-01 -5.55043e+00  2.96290e+00
3047  2.14844e-01 -5.62423e+00  2.63695e+00
3048  2.07031e-01 -5.61183e+00  2.72763e+00
3049  1.99219e-01 -5.61750e+00  2.67438e+00
3050  2.26562e-01 -5.60348e+00  2.78932e+00
3051  2.57812e-01 -5.62113e+00  2.66819e+00
3052  2.22656e-01 -5.54530e+00  2.94615e+00
3053  1.87500e-01 -5.54749e+00  2.85908e+00
3054  2.03125e-01 -5.53351e+00  2.99591e+00
3055  1.79688e-01 -5.54733e+00  2.93224e+00
3056  1.99219e-01 -5.55767e+00  2.82923e+00
3057  2.18750e-01 -5.58356e+00  2.69794e+00
3058  1.99219e-01 -5.56978e+00  2.82135e+00
3059  1.83594e-01 -5.59076e+00  2.77075e+00
3060  2.34375e-01 -5.49693e+00  3.19404e+00
3061  2.30469e-01 -5.50804e+00  3.16001e+00
3062  1.95312e-01 -5.52423e+00  3.05662e+00
3063  2.10938e-01 -5.54835e+00  2.90997e+00
3064  2.07031e-01 -5.53314e+00  2.92138e+00
3065  2.57812e-01 -5.59861e+00  2.71305e+00
3066  1.95312e-01 -5.62655e+00  2.58761e+00
3067  2.34375e-01 -5.63079e+00  2.59923e+00
3068  2.07031e-01 -5.61153e+00  2.69025e+00
3069  2.38281e-01 -5.59313e+00  2.77833e+00
3070  1.91406e-01 -5.59127e+00  2.77522e+00
3071  2.65625e-01 -5.52585e+00  3.13760e+00
3072  1.95312e-01 -5.52781e+00  3.07435e+00
3073  1.87500e-01 -5.54562e+00  3.01520e+00
3074  2.18750e-01 -5.56183e+00  2.97837e+00
3075  2.10938e-01 -5.55664e+00  2.94857e+00
3076  2.34375e-01 -5.59489e+00  2.79635e+00
3077  2.10938e-01 -5.56557e+00  2.97309e+00
3078  2.03125e-01 -5.54266e+00  3.09959e+00
3079  1.91406e-01 -5.56739e+00  2.96901e+00
3080  2.26562e-01 -5.60621e+00  2.75254e+00
3081  2.22656e-01 -5.66203e+00  2.47451e+00
3082  1.64062e-01 -5.64647e+00  2.50201e+00
3083  1.87500e-01 -5.70937e+00  2.18969e+00
3084  1.87500e-01 -5.70727e+00  2.25790e+00
3085  2.03125e-01 -5.72680e+00  2.16720e+00
3086  1.91406e-01 -5.73838e+00  2.17460e+00
3087  2.38281e-01 -5.65148e+00  2.52026e+00
3088  2.22656e-01 -5.64466e+00  2.56976e+00
3089  1.64062e-01 -5.62798e+00  2.56554e+00
3090  1.95312e-01 -5.61002e+00  2.62170e+00
3091  1.75781e-01 -5.58746e+00  2.72717e+00
3092  2.03125e-01 -5.58992e+00  2.79260e+00
3093  1.99219e-01 -5.59016e+00  2.81013e+00
3094  1.95312e-01 -5.61894e+00  2.65530e+00
3095  2.03125e-01 -5.56958e+00  2.93487e+00
3096  1.52344e-01 -5.62295e+00  2.66806e+00
3097  2.03125e-01 -5.63465e+00  2.61977e+00
3098  2.07031e-01 -5.60928e+00  2.65281e+00
3099  2.26562e-01 -5.59733e+00  2.74628e+00
3100  2.18750e-01 -5.60956e+00  2.73720e+00
3101  1.99219e-01 -5.59254e+00  2.84245e+00
3102  2.22656e-01 -5.59268e+00  2.87767e+00
3103  2.61719e-01 -5.58820e+00  2.84626e+00
3104  2.10938e-01 -5.57784e+00  2.87301e+00
3105  2.26562e-01 -5.60868e+00  2.80055e+00
3106  1.79688e-01 -5.59363e+00  2.84488e+00
3107  2.46094e-01 -5.61769e+00  2.74227e+00
3108  2.22656e-01 -5.57116e+00  2.92789e+00
3109  2.03125e-01 -5.43245e+00  3.52162e+00
3110  2.34375e-01 -5.49271e+00  3.16528e+00
3111  1.95312e-01 -5.52967e+00  3.01537e+00
3112  2.30469e-01 -5.56942e+00  2.80223e+00
3113  1.67969e-01 -5.57337e+00  2.82892e+00
3114  2.18750e-01 -5.54530e+00  2.92545e+00
3115  1.95312e-01 -5.51929e+00  3.11609e+00
3116  1.99219e-01 -5.42466e+00  3.50824e+00
3117  2.22656e-01 -5.50758e+00  3.05596e+00
3118  1.75781e-01 -5.50922e+00  3.10416e+00
3119  2.38281e-01 -5.53660e+00  3.05914e+00
3120  1.83594e-01 -5.49516e+00  3.21217e+00
3121  1.87500e-01 -5.48082e+00  3.22639e+00
3122  2.03125e-01 -5.43635e+00  3.41805e+00
3123  1.91406e-01 -5.51085e+00  3.11578e+00
3124  1.95312e-01 -5.52572e+00  3.04180e+00
3125  2.18750e-01 -5.53259e+00  3.00988e+00
3126  1.87500e-01 -5.57914e+00  2.81467e+00
3127  1.67969e-01 -5.60357e+00  2.69771e+00
3128  1.91406e-01 -5.56382e+00  2.90151e+00
3129  2.30469e-01 -5.63630e+00  2.57470e+00
3130  2.22656e-01 -5.60875e+00  2.62328e+00
3131  2.07031e-01 -5.60766e+00  2.67395e+00
3132  2.03125e-01 -5.59251e+00  2.73881e+00
3133  2.61719e-01 -5.56066e+00  2.89139e+00
3134  1.99219e-01 -5.51448e+00  3.10277e+00
3135  2.14844e-01 -5.57336e+00  2.77350e+00
3136  1.87500e-01 -5.56908e+00  2.79059e+00
3137  2.57812e-01 -5.55014e+00  2.90797e+00
3138  2.03125e-01 -5.55343e+00  2.90071e+00
3139  2.03125e-01 -5.52475e+00  2.93278e+00
3140  1.95312e-01 -5.54558e+00  2.83415e+00
3141  1.87500e-01 -5.59318e+00  2.58881e+00
3142  2.69531e-01 -5.50211e+00  3.05826e+00
3143  2.07031e-01 -5.50400e+00  3.03157e+00
3144  1.99219e-01 -5.51154e+00  3.07285e+00
3145  2.14844e-01 -5.47873e+00  3.20955e+00
3146  1.71875e-01 -5.55744e+00  2.90983e+00
3147  2.77344e-01 -5.53692e+00  3.04316e+00
3148  2.10938e-01 -5.54460e+00  3.05742e+00
3149  1.95312e-01 -5.61857e+00  2.65337e+00
3150  2.03125e-01 -5.61121e+00  2.62089e+00
3151  2.14844e-01 -5.59307e+00  2.69090e+00
3152  1.95312e-01 -5.60178e+00  2.59946e+00
3153  2.46094e-01 -5.56021e+00  2.78501e+00
3154  1.99219e-01 -5.54362e+00  2.89617e+00
3155  2.42188e-01 -5.56767e+00  2.80512e+00
3156  2.57812e-01 -5.53159e+00  3.05399e+00
3157  1.87500e-01 -5.50655e+00  3.19405e+00
3158  1.95312e-01 -5.51580e+00  3.12720e+00
3159  2.38281e-01 -5.48525e+00  3.31943e+00
3160  2.07031e-01 -5.54173e+00  3.11279e+00
3161  2.14844e-01 -5.50840e+00  3.28016e+00
3162  2.10938e-01 -5.47218e+00  3.39875e+00
3163  2.07031e-01 -5.45034e+00  3.51147e+00
3164  1.87500e-01 -5.48027e+00  3.35060e+00
3165  2.22656e-01 -5.52956e+00  3.13909e+00
3166  2.22656e-01 -5.49958e+00  3.26325e+00
3167  1.64062e-01 -5.49970e+00  3.30203e+00
3168  2.22656e-01 -5.49786e+00  3.32895e+00
3169  1.79688e-01 -5.46084e+00  3.55557e+00
3170  2.14844e-01 -5.50541e+00  3.37101e+00
3171  2.07031e-01 -5.47391e+00  3.46335e+00
3172  2.14844e-01 -5.48134e+00  3.41765e+00
3173  1.79688e-01 -5.51386e+00  3.29231e+00
3174  1.83594e-01 -5.46688e+00  3.49999e+00
3175  1.79688e-01 -5.48822e+00  3.40503e+00
3176  2.61719e-01 -5.48547e+00  3.37246e+00
3177  2.10938e-01 -5.49071e+00  3.37552e+00
3178  1.83594e-01 -5.43828e+00  3.57136e+00
3179  2.50000e-01 -5.49723e+00  3.23706e+00
3180  2.22656e-01 -5.57942e+00  2.89078e+00
3181  2.73438e-01 -5.55674e+00  2.95343e+00
3182  1.95312e-01 -5.54438e+00  3.02517e+00
3183  1.87500e-01 -5.59342e+00  2.81095e+00
3184  1.91406e-01 -5.63606e+00  2.60873e+00
3185  1.99219e-01 -5.60132e+00  2.69831e+00
3186  1.91406e-01 -5.63010e+00  2.57058e+00
3187  1.75781e-01 -5.63081e+00  2.53245e+00
3188  2.26562e-01 -5.62185e+00  2.64274e+00
3189  1.95312e-01 -5.54258e+00  2.93540e+00
3190  2.26562e-01 -5.49840e+00  3.06533e+00
3191  2.18750e-01 -5.53246e+00  2.99415e+00
3192  2.22656e-01 -5.51125e+00  3.09591e+00
3193  1.95312e-01 -5.56523e+00  2.87996e+00
3194  2.53906e-01 -5.53977e+00  3.01832e+00
3195  2.26562e-01 -5.55696e+00  2.94307e+00
3196  2.22656e-01 -5.62319e+00  2.60069e+00
3197  1.87500e-01 -5.57593e+00  2.85337e+00
3198  1.75781e-01 -5.57720e+00  2.81897e+00
3199  1.99219e-01 -5.64080e+00  2.54691e+00
3200  2.34375e-01 -5.59228e+00  2.79964e+00
3201  2.07031e-01 -5.61592e+00  2.62388e+00
3202  1.95312e-01 -5.58554e+00  2.82390e+00
3203  1.95312e-01 -5.64563e+00  2.58110e+00
3204  1.83594e-01 -5.59775e+00  2.76850e+00
3205  2.42188e-01 -5.64441e+00  2.54122e+00
3206  2.18750e-01 -5.63886e+00  2.50701e+00
3207  2.42188e-01 -5.63652e+00  2.54639e+00
3208  2.34375e-01 -5.65596e+00  2.46078e+00
3209  1.99219e-01 -5.57905e+00  2.81537e+00
3210  2.34375e-01 -5.51133e+00  3.09074e+00
3211  2.03125e-01 -5.62143e+00  2.68486e+00
3212  2.18750e-01 -5.62810e+00  2.64014e+00
3213  2.34375e-01 -5.67606e+00  2.45967e+00
3214  2.42188e-01 -5.67281e+00  2.47447e+00
3215  1.95312e-01 -5.72432e+00  2.27730e+00
3216  2.07031e-01 -5.60363e+00  2.82916e+00
3217  2.26562e-01 -5.62575e+00  2.76175e+00
3218  1.83594e-01 -5.59100e+00  2.98516e+00
3219  1.64062e-01 -5.62524e+00  2.86480e+00
3220  2.14844e-01 -5.56960e+00  2.98436e+00
3221  2.10938e-01 -5.58115e+00  2.97359e+00
3222  2.14844e-01 -5.60588e+00  2.80019e+00
3223  2.22656e-01 -5.59802e+00  2.82555e+00
3224  1.83594e-01 -5.56538e+00  2.93024e+00
3225  1.83594e-01 -5.59191e+00  2.82756e+00
3226  2.07031e-01 -5.60768e+00  2.74494e+00
3227  1.71875e-01 -5.62207e+00  2.74429e+00
3228  1.83594e-01 -5.60806e+00  2.73314e+00
3229  1.75781e-01 -5.58164e+00  2.89774e+00
3230  2.07031e-01 -5.51473e+00  3.22953e+00
3231  1.56250e-01 -5.53436e+00  3.09615e+00
3232  1.91406e-01 -5.53424e+00  3.16459e+00
3233  1.91406e-01 -5.53912e+00  3.09439e+00
3234  2.46094e-01 -5.54845e+00  3.01852e+00
3235  2.14844e-01 -5.57035e+00  2.91674e+00
3236  2.42188e-01 -5.50870e+00  3.19305e+00
3237  1.91406e-01 -5.47545e+00  3.33574e+00
3238  2.73438e-01 -5.55406e+00  3.04717e+00
3239  1.79688e-01 -5.58946e+00  2.89665e+00
3240  2.50000e-01 -5.62197e+00  2.75254e+00
3241  2.57812e-01 -5.58059e+00  2.91584e+00
3242  2.65625e-01 -5.56046e+00  3.03932e+00
3243  1.79688e-01 -5.58776e+00  2.97344e+00
3244  2.26562e-01 -5.56312e+00  3.06097e+00
3245  1.83594e-01 -5.60345e+00  2.86953e+00
3246  2.14844e-01 -5.61935e+00  2.74226e+00
3247  1.99219e-01 -5.59896e+00  2.86493e+00
3248  2.14844e-01 -5.61403e+00  2.72448e+00
3249  2.10938e-01 -5.56704e+00  2.94045e+00
3250  1.95312e-01 -5.58308e+00  2.91134e+00
3251  2.30469e-01 -5.54285e+00  3.16300e+00
3252  1.91406e-01 -5.59255e+00  2.94223e+00
3253  1.79688e-01 -5.57230e+00  3.03134e+00
3254  2.10938e-01 -5.64949e+00  2.71578e+00
3255  2.03125e-01 -5.71058e+00  2.33191e+00
3256  1.95312e-01 -5.71076e+00  2.28697e+00
3257  2.03125e-01 -5.69474e+00  2.43775e+00
3258  2.07031e-01 -5.66138e+00  2.62328e+00
3259  1.95312e-01 -5.56955e+00  2.97063e+00
3260  2.18750e-01 -5.57144e+00  2.94017e+00
3261  2.10938e-01 -5.63302e+00  2.70780e+00
3262  1.71875e-01 -5.60661e+00  2.84432e+00
3263  2.22656e-01 -5.60577e+00  2.95526e+00
3264  2.10938e-01 -5.58787e+00  2.99130e+00
3265  1.71875e-01 -5.61236e+00  2.88548e+00
3266  2.18750e-01 -5.56693e+00  3.08183e+00
3267  2.10938e-01 -5.56886e+00  3.06285e+00
3268  1.79688e-01 -5.50541e+00  3.35229e+00
3269  2.07031e-01 -5.51142e+00  3.37799e+00
3270  1.48438e-01 -5.47266e+00  3.57578e+00
3271  2.18750e-01 -5.50510e+00  3.34963e+00
3272  2.26562e-01 -5.45171e+00  3.60992e+00
3273  1.83594e-01 -5.51840e+00  3.33268e+00
3274  1.75781e-01 -5.52471e+00  3.33950e+00
3275  1.79688e-01 -5.54342e+00  3.18553e+00
3276  1.99219e-01 -5.53139e+00  3.29097e+00
3277  1.64062e-01 -5.51305e+00  3.30766e+00
3278  2.69531e-01 -5.56222e+00  3.06475e+00
3279  2.10938e-01 -5.55360e+00  3.03769e+00
3280  2.57812e-01 -5.52459e+00  3.23499e+00
3281  1.99219e-01 -5.47994e+00  3.43126e+00
3282  2.18750e-01 -5.50987e+00  3.26866e+00
3283  2.22656e-01 -5.53899e+00  3.11426e+00
3284  1.95312e-01 -5.56759e+00  2.94421e+00
3285  2.42188e-01 -5.58888e+00  2.84617e+00
3286  2.65625e-01 -5.60364e+00  2.77880e+00
3287  2.46094e-01 -5.61812e+00  2.64271e+00
3288  2.30469e-01 -5.59746e+00  2.75291e+00
