       3366  7.38281e-01 -5.54863e+00  2.92008e+00
       3367  7.22656e-01 -5.52245e+00  3.03679e+00
       3368  7.26562e-01 -5.45921e+00  3.31149e+00
       3369  6.36719e-01 -5.44846e+00  3.38269e+00
       3370  7.14844e-01 -5.51328e+00  3.15611e+00
       3371  7.50000e-01 -5.57296e+00  2.89825e+00
       3372  7.03125e-01 -5.56011e+00  2.95090e+00
       3373  7.53906e-01 -5.61055e+00  2.69355e+00
       3374  7.22656e-01 -5.66533e+00  2.45388e+00
       3375  7.10938e-01 -5.59042e+00  2.74185e+00
       3376  7.26562e-01 -5.64406e+00  2.49625e+00
       3377  6.87500e-01 -5.62749e+00  2.55708e+00
       3378  6.79688e-01 -5.67747e+00  2.32749e+00
       3379  6.87500e-01 -5.65418e+00  2.46459e+00
       3380  6.95312e-01 -5.65604e+00  2.46652e+00
       3381  7.73438e-01 -5.68103e+00  2.38260e+00
       3382  7.10938e-01 -5.64994e+00  2.54644e+00
       3383  7.26562e-01 -5.68482e+00  2.40140e+00
       3384  7.89062e-01 -5.63922e+00  2.57432e+00
       3385  7.46094e-01 -5.63185e+00  2.60529e+00
       3386  7.38281e-01 -5.65965e+00  2.45211e+00
       3387  7.18750e-01 -5.65531e+00  2.51678e+00
       3388  7.10938e-01 -5.67365e+00  2.46012e+00
       3389  6.83594e-01 -5.65912e+00  2.53000e+00
       3390  7.03125e-01 -5.67294e+00  2.47827e+00
       3391  7.69531e-01 -5.67322e+00  2.47725e+00
       3392  7.57812e-01 -5.66462e+00  2.49291e+00
       3393  6.95312e-01 -5.55090e+00  3.03564e+00
       3394  7.10938e-01 -5.56486e+00  2.94705e+00
       3395  7.10938e-01 -5.58550e+00  2.85489e+00
       3396  6.52344e-01 -5.58419e+00  2.83580e+00
       3397  6.56250e-01 -5.62560e+00  2.69390e+00
       3398  7.03125e-01 -5.62094e+00  2.71049e+00
       3399  6.83594e-01 -5.62975e+00  2.64369e+00
       3400  7.26562e-01 -5.61965e+00  2.70989e+00
       3401  7.10938e-01 -5.58051e+00  2.84497e+00
       3402  6.91406e-01 -5.59505e+00  2.74385e+00
       3403  7.53906e-01 -5.58170e+00  2.78128e+00
       3404  7.46094e-01 -5.64428e+00  2.50546e+00
       3405  7.50000e-01 -5.59792e+00  2.70179e+00
       3406  6.79688e-01 -5.61591e+00  2.64690e+00
       3407  7.50000e-01 -5.65121e+00  2.45651e+00
       3408  7.30469e-01 -5.67603e+00  2.35356e+00
       3409  7.34375e-01 -5.66058e+00  2.42212e+00
       3410  7.26562e-01 -5.62613e+00  2.60169e+00
       3411  6.83594e-01 -5.63877e+00  2.51858e+00
       3412  7.10938e-01 -5.64309e+00  2.52017e+00
       3413  7.42188e-01 -5.66364e+00  2.39951e+00
       3414  6.91406e-01 -5.66605e+00  2.38206e+00
       3415  7.26562e-01 -5.63108e+00  2.59547e+00
       3416  6.75781e-01 -5.65673e+00  2.45371e+00
       3417  7.07031e-01 -5.65062e+00  2.47008e+00
       3418  7.34375e-01 -5.61260e+00  2.64810e+00
       3419  7.46094e-01 -5.65242e+00  2.50304e+00
       3420  7.14844e-01 -5.59908e+00  2.76099e+00
       3421  7.34375e-01 -5.59301e+00  2.78118e+00
       3422  6.83594e-01 -5.58234e+00  2.85155e+00
       3423  7.07031e-01 -5.62842e+00  2.67498e+00
       3424  6.67969e-01 -5.67923e+00  2.44077e+00
       3425  7.50000e-01 -5.63688e+00  2.62334e+00
       3426  7.26562e-01 -5.62306e+00  2.67579e+00
       3427  7.30469e-01 -5.61508e+00  2.71298e+00
       3428  7.18750e-01 -5.63433e+00  2.64438e+00
       3429  7.07031e-01 -5.64045e+00  2.64102e+00
       3430  7.26562e-01 -5.60910e+00  2.80744e+00
       3431  7.38281e-01 -5.62293e+00  2.74339e+00
       3432  7.69531e-01 -5.60949e+00  2.82673e+00
       3433  7.46094e-01 -5.60641e+00  2.81850e+00
       3434  7.03125e-01 -5.60950e+00  2.81405e+00
       3435  7.69531e-01 -5.57071e+00  2.98946e+00
       3436  7.30469e-01 -5.54013e+00  3.08965e+00
       3437  7.03125e-01 -5.59397e+00  2.83668e+00
       3438  7.14844e-01 -5.55861e+00  3.00212e+00
       3439  7.07031e-01 -5.56872e+00  2.94031e+00
       3440  6.95312e-01 -5.55876e+00  2.98435e+00
       3441  7.34375e-01 -5.54142e+00  3.04725e+00
       3442  7.14844e-01 -5.48330e+00  3.31939e+00
       3443  7.46094e-01 -5.50276e+00  3.21263e+00
       3444  7.26562e-01 -5.52232e+00  3.09706e+00
       3445  6.95312e-01 -5.49578e+00  3.22106e+00
       3446  7.38281e-01 -5.52660e+00  3.13925e+00
       3447  7.38281e-01 -5.55401e+00  3.04974e+00
       3448  7.38281e-01 -5.52616e+00  3.17971e+00
       3449  7.03125e-01 -5.53718e+00  3.16668e+00
       3450  7.26562e-01 -5.50920e+00  3.31837e+00
       3451  7.10938e-01 -5.50340e+00  3.37126e+00
       3452  6.75781e-01 -5.50351e+00  3.38049e+00
       3453  7.34375e-01 -5.54488e+00  3.18397e+00
       3454  7.26562e-01 -5.51908e+00  3.26852e+00
       3455  7.26562e-01 -5.53972e+00  3.15090e+00
       3456  7.30469e-01 -5.48979e+00  3.36093e+00
       3457  7.34375e-01 -5.50235e+00  3.25814e+00
       3458  7.26562e-01 -5.53169e+00  3.10889e+00
       3459  6.60156e-01 -5.53804e+00  3.10012e+00
       3460  6.83594e-01 -5.52603e+00  3.15189e+00
       3461  7.14844e-01 -5.61755e+00  2.77593e+00
       3462  7.46094e-01 -5.64965e+00  2.67473e+00
       3463  6.83594e-01 -5.59847e+00  2.87734e+00
       3464  7.42188e-01 -5.57330e+00  2.97879e+00
       3465  7.30469e-01 -5.60351e+00  2.82910e+00
       3466  7.57812e-01 -5.61515e+00  2.78745e+00
       3467  7.26562e-01 -5.59983e+00  2.86616e+00
       3468  7.38281e-01 -5.57852e+00  2.93381e+00
       3469  6.95312e-01 -5.59780e+00  2.89689e+00
       3470  7.53906e-01 -5.61456e+00  2.81853e+00
       3471  7.18750e-01 -5.60217e+00  2.84312e+00
       3472  7.38281e-01 -5.62327e+00  2.77927e+00
       3473  7.42188e-01 -5.61519e+00  2.80640e+00
       3474  7.14844e-01 -5.62106e+00  2.75567e+00
       3475  7.14844e-01 -5.63567e+00  2.65669e+00
       3476  7.26562e-01 -5.62642e+00  2.67838e+00
       3477  7.38281e-01 -5.59446e+00  2.80495e+00
       3478  7.26562e-01 -5.63843e+00  2.62346e+00
       3479  6.99219e-01 -5.59076e+00  2.81670e+00
       3480  7.53906e-01 -5.62890e+00  2.68906e+00
       3481  7.22656e-01 -5.63975e+00  2.67103e+00
       3482  7.07031e-01 -5.62890e+00  2.66301e+00
       3483  7.30469e-01 -5.65862e+00  2.58174e+00
       3484  6.87500e-01 -5.63394e+00  2.65067e+00
       3485  7.50000e-01 -5.61248e+00  2.74294e+00
       3486  7.10938e-01 -5.60380e+00  2.80584e+00
       3487  6.91406e-01 -5.58044e+00  2.87645e+00
       3488  7.30469e-01 -5.57656e+00  2.88427e+00
       3489  6.99219e-01 -5.53129e+00  3.08359e+00
       3490  7.50000e-01 -5.51089e+00  3.16217e+00
       3491  7.42188e-01 -5.56049e+00  2.95266e+00
       3492  6.67969e-01 -5.57073e+00  2.88724e+00
       3493  7.22656e-01 -5.58109e+00  2.82527e+00
       3494  7.69531e-01 -5.55217e+00  2.94562e+00
       3495  7.03125e-01 -5.56587e+00  2.85903e+00
       3496  7.14844e-01 -5.59628e+00  2.74600e+00
       3497  6.95312e-01 -5.56029e+00  2.88351e+00
       3498  7.26562e-01 -5.57027e+00  2.87258e+00
       3499  7.50000e-01 -5.58608e+00  2.80267e+00
       3500  7.03125e-01 -5.60467e+00  2.74875e+00
       3501  6.75781e-01 -5.61556e+00  2.71443e+00
       3502  7.53906e-01 -5.61609e+00  2.75296e+00
       3503  6.64062e-01 -5.57443e+00  2.91311e+00
       3504  7.50000e-01 -5.59551e+00  2.84342e+00
       3505  7.03125e-01 -5.55796e+00  2.95144e+00
       3506  7.38281e-01 -5.60278e+00  2.78564e+00
       3507  7.10938e-01 -5.58750e+00  2.82333e+00
       3508  7.10938e-01 -5.61045e+00  2.72164e+00
       3509  7.03125e-01 -5.58307e+00  2.81825e+00
       3510  7.42188e-01 -5.60953e+00  2.71570e+00
       3511  7.18750e-01 -5.60361e+00  2.77059e+00
       3512  7.07031e-01 -5.68757e+00  2.37828e+00
       3513  7.22656e-01 -5.69816e+00  2.32610e+00
       3514  7.42188e-01 -5.66500e+00  2.44906e+00
       3515  7.26562e-01 -5.61341e+00  2.65646e+00
       3516  7.65625e-01 -5.57322e+00  2.78640e+00
       3517  7.53906e-01 -5.59966e+00  2.69284e+00
       3518  6.95312e-01 -5.61935e+00  2.61308e+00
       3519  7.50000e-01 -5.59921e+00  2.72843e+00
       3520  6.95312e-01 -5.61409e+00  2.67623e+00
       3521  6.99219e-01 -5.63020e+00  2.59256e+00
       3522  7.50000e-01 -5.64352e+00  2.51201e+00
       3523  7.53906e-01 -5.62082e+00  2.61855e+00
       3524  6.79688e-01 -5.58942e+00  2.77084e+00
       3525  6.75781e-01 -5.64489e+00  2.52018e+00
       3526  7.10938e-01 -5.63417e+00  2.60089e+00
       3527  6.71875e-01 -5.62931e+00  2.66577e+00
       3528  7.46094e-01 -5.63780e+00  2.64477e+00
       3529  6.71875e-01 -5.59122e+00  2.83772e+00
       3530  7.38281e-01 -5.56915e+00  2.95937e+00
       3531  7.50000e-01 -5.56802e+00  2.92125e+00
       3532  7.03125e-01 -5.65199e+00  2.51844e+00
       3533  7.34375e-01 -5.68929e+00  2.36031e+00
       3534  7.50000e-01 -5.71180e+00  2.21984e+00
       3535  7.46094e-01 -5.66981e+00  2.39751e+00
       3536  7.10938e-01 -5.62157e+00  2.64473e+00
       3537  7.30469e-01 -5.66535e+00  2.48382e+00
       3538  7.38281e-01 -5.68214e+00  2.39141e+00
       3539  7.14844e-01 -5.69965e+00  2.30578e+00
       3540  7.30469e-01 -5.65073e+00  2.52201e+00
       3541  7.26562e-01 -5.68565e+00  2.36947e+00
       3542  7.30469e-01 -5.63465e+00  2.62174e+00
       3543  6.95312e-01 -5.60736e+00  2.74275e+00
       3544  7.18750e-01 -5.60217e+00  2.81062e+00
       3545  7.50000e-01 -5.62767e+00  2.69067e+00
       3546  7.81250e-01 -5.66591e+00  2.48220e+00
       3547  7.07031e-01 -5.66384e+00  2.50379e+00
       3548  7.14844e-01 -5.66743e+00  2.45666e+00
       3549  7.26562e-01 -5.72097e+00  2.27577e+00
       3550  7.50000e-01 -5.66235e+00  2.53516e+00
       3551  7.18750e-01 -5.64598e+00  2.66317e+00
       3552  7.18750e-01 -5.64117e+00  2.65424e+00
       3553  7.14844e-01 -5.58149e+00  2.88276e+00
       3554  6.91406e-01 -5.59020e+00  2.82884e+00
       3555  7.14844e-01 -5.61156e+00  2.77668e+00
       3556  7.07031e-01 -5.68165e+00  2.44581e+00
       3557  7.34375e-01 -5.61943e+00  2.69731e+00
       3558  7.07031e-01 -5.61757e+00  2.67137e+00
       3559  6.71875e-01 -5.63393e+00  2.64153e+00
       3560  7.22656e-01 -5.63492e+00  2.65814e+00
       3561  6.83594e-01 -5.62348e+00  2.70273e+00
       3562  7.22656e-01 -5.61493e+00  2.73791e+00
       3563  7.81250e-01 -5.56521e+00  2.98295e+00
       3564  6.95312e-01 -5.64269e+00  2.63207e+00
       3565  6.60156e-01 -5.66062e+00  2.57067e+00
       3566  7.14844e-01 -5.60924e+00  2.78921e+00
       3567  7.07031e-01 -5.59383e+00  2.88672e+00
       3568  7.34375e-01 -5.62476e+00  2.75855e+00
       3569  6.67969e-01 -5.60811e+00  2.85897e+00
       3570  7.30469e-01 -5.61615e+00  2.84669e+00
       3571  6.64062e-01 -5.60928e+00  2.88489e+00
       3572  7.69531e-01 -5.57836e+00  3.00740e+00
       3573  6.13281e-01 -5.55258e+00  3.14933e+00
       3574  7.18750e-01 -5.58262e+00  3.00923e+00
       3575  7.18750e-01 -5.58623e+00  2.96616e+00
       3576  6.99219e-01 -5.62736e+00  2.77671e+00
       3577  7.26562e-01 -5.63027e+00  2.75702e+00
       3578  7.22656e-01 -5.62072e+00  2.79402e+00
       3579  7.34375e-01 -5.60708e+00  2.89015e+00
       3580  7.57812e-01 -5.65159e+00  2.72175e+00
       3581  7.18750e-01 -5.60432e+00  2.93577e+00
       3582  7.65625e-01 -5.60309e+00  2.90075e+00
       3583  7.34375e-01 -5.64041e+00  2.71751e+00
       3584  7.26562e-01 -5.66393e+00  2.59774e+00
       3585  6.91406e-01 -5.67222e+00  2.55896e+00
       3586  7.14844e-01 -5.64546e+00  2.64049e+00
       3587  7.14844e-01 -5.68365e+00  2.43615e+00
       3588  7.38281e-01 -5.72929e+00  2.20743e+00
       3589  7.65625e-01 -5.70980e+00  2.28549e+00
       3590  7.61719e-01 -5.72158e+00  2.28825e+00
       3591  6.95312e-01 -5.68079e+00  2.47176e+00
       3592  7.53906e-01 -5.71442e+00  2.31896e+00
       3593  7.46094e-01 -5.72184e+00  2.28390e+00
       3594  7.53906e-01 -5.71258e+00  2.35172e+00
       3595  6.91406e-01 -5.66987e+00  2.50836e+00
       3596  7.07031e-01 -5.69835e+00  2.39357e+00
       3597  7.26562e-01 -5.66374e+00  2.51492e+00
       3598  7.07031e-01 -5.71352e+00  2.33558e+00
       3599  7.34375e-01 -5.70319e+00  2.34893e+00
       3600  7.14844e-01 -5.66156e+00  2.55810e+00
       3601  7.46094e-01 -5.67748e+00  2.50200e+00
       3602  7.07031e-01 -5.65511e+00  2.59216e+00
       3603  7.14844e-01 -5.65857e+00  2.53077e+00
       3604  7.65625e-01 -5.60797e+00  2.71763e+00
       3605  7.26562e-01 -5.63430e+00  2.63689e+00
       3606  6.79688e-01 -5.65182e+00  2.55966e+00
       3607  6.95312e-01 -5.60722e+00  2.72392e+00
       3608  7.38281e-01 -5.56264e+00  2.92974e+00
       3609  7.42188e-01 -5.49777e+00  3.17558e+00
       3610  7.03125e-01 -5.54695e+00  2.98160e+00
       3611  7.10938e-01 -5.60817e+00  2.67853e+00
       3612  7.07031e-01 -5.56295e+00  2.85852e+00
       3613  7.26562e-01 -5.63636e+00  2.53739e+00
       3614  7.14844e-01 -5.62048e+00  2.59189e+00
       3615  7.30469e-01 -5.64197e+00  2.49172e+00
       3616  7.18750e-01 -5.70329e+00  2.22576e+00
       3617  7.07031e-01 -5.72213e+00  2.19307e+00
       3618  7.50000e-01 -5.71284e+00  2.22796e+00
       3619  7.61719e-01 -5.65283e+00  2.45372e+00
       3620  7.10938e-01 -5.63913e+00  2.52319e+00
       3621  6.87500e-01 -5.63601e+00  2.53824e+00
       3622  7.30469e-01 -5.60771e+00  2.65844e+00
       3623  7.07031e-01 -5.63292e+00  2.52853e+00
       3624  7.14844e-01 -5.66546e+00  2.34871e+00
       3625  7.34375e-01 -5.67051e+00  2.31312e+00
       3626  7.07031e-01 -5.64070e+00  2.49705e+00
       3627  6.79688e-01 -5.62724e+00  2.54089e+00
       3628  7.46094e-01 -5.57007e+00  2.78376e+00
       3629  7.14844e-01 -5.55089e+00  2.88321e+00
       3630  7.22656e-01 -5.53478e+00  2.97709e+00
       3631  7.42188e-01 -5.56996e+00  2.84764e+00
       3632  7.61719e-01 -5.53513e+00  2.99370e+00
       3633  7.22656e-01 -5.55474e+00  2.88602e+00
       3634  7.22656e-01 -5.56664e+00  2.85599e+00
       3635  7.18750e-01 -5.58388e+00  2.77984e+00
       3636  7.46094e-01 -5.57944e+00  2.80856e+00
       3637  6.60156e-01 -5.56096e+00  2.89166e+00
       3638  6.95312e-01 -5.51753e+00  3.11888e+00
       3639  7.22656e-01 -5.45728e+00  3.35876e+00
       3640  6.71875e-01 -5.42474e+00  3.48798e+00
       3641  6.75781e-01 -5.46808e+00  3.26694e+00
       3642  7.18750e-01 -5.51454e+00  3.10546e+00
       3643  7.50000e-01 -5.54717e+00  2.92847e+00
       3644  7.81250e-01 -5.54679e+00  2.87223e+00
       3645  7.34375e-01 -5.55707e+00  2.82656e+00
       3646  7.46094e-01 -5.56550e+00  2.81149e+00
       3647  7.07031e-01 -5.59683e+00  2.63919e+00
       3648  7.10938e-01 -5.54618e+00  2.85462e+00
       3649  6.99219e-01 -5.53327e+00  2.87688e+00
       3650  7.07031e-01 -5.55179e+00  2.77224e+00
       3651  7.07031e-01 -5.59847e+00  2.59076e+00
       3652  7.22656e-01 -5.58149e+00  2.67341e+00
       3653  7.30469e-01 -5.60384e+00  2.56270e+00
       3654  7.61719e-01 -5.62670e+00  2.46293e+00
       3655  7.34375e-01 -5.59228e+00  2.66515e+00
       3656  6.83594e-01 -5.54283e+00  2.86703e+00
       3657  6.87500e-01 -5.56990e+00  2.73700e+00
       3658  7.22656e-01 -5.58493e+00  2.71928e+00
       3659  6.91406e-01 -5.64648e+00  2.48433e+00
       3660  7.38281e-01 -5.65374e+00  2.48186e+00
       3661  7.46094e-01 -5.66762e+00  2.39393e+00
       3662  7.10938e-01 -5.62550e+00  2.62632e+00
       3663  6.95312e-01 -5.65316e+00  2.53609e+00
       3664  6.67969e-01 -5.68774e+00  2.38057e+00
       3665  7.07031e-01 -5.68805e+00  2.34197e+00
       3666  7.81250e-01 -5.73083e+00  2.14134e+00
       3667  7.38281e-01 -5.71130e+00  2.23825e+00
       3668  7.14844e-01 -5.70758e+00  2.28320e+00
       3669  7.57812e-01 -5.74070e+00  2.13838e+00
       3670  6.87500e-01 -5.72844e+00  2.18135e+00
       3671  6.95312e-01 -5.69928e+00  2.28921e+00
       3672  7.03125e-01 -5.63203e+00  2.57388e+00
       3673  6.79688e-01 -5.67132e+00  2.42458e+00
       3674  7.77344e-01 -5.71987e+00  2.19400e+00
       3675  6.91406e-01 -5.69933e+00  2.28408e+00
       3676  7.26562e-01 -5.73502e+00  2.07718e+00
       3677  6.75781e-01 -5.72953e+00  2.04649e+00
       3678  6.75781e-01 -5.69066e+00  2.23864e+00
       3679  7.65625e-01 -5.71774e+00  2.14481e+00
       3680  7.22656e-01 -5.71177e+00  2.15759e+00
       3681  7.18750e-01 -5.72510e+00  2.11779e+00
       3682  7.03125e-01 -5.65479e+00  2.38692e+00
       3683  6.91406e-01 -5.67316e+00  2.30690e+00
       3684  7.73438e-01 -5.61427e+00  2.54685e+00
       3685  7.30469e-01 -5.59907e+00  2.61208e+00
       3686  7.18750e-01 -5.61947e+00  2.52300e+00
       3687  7.65625e-01 -5.65055e+00  2.37041e+00
       3688  7.46094e-01 -5.68403e+00  2.23731e+00
       3689  7.10938e-01 -5.64427e+00  2.42926e+00
       3690  7.69531e-01 -5.65131e+00  2.40485e+00
       3691  7.10938e-01 -5.69014e+00  2.21972e+00
       3692  7.07031e-01 -5.66785e+00  2.34607e+00
       3693  7.14844e-01 -5.65913e+00  2.38606e+00
       3694  7.34375e-01 -5.61054e+00  2.55918e+00
       3695  7.38281e-01 -5.68508e+00  2.26958e+00
       3696  6.87500e-01 -5.66860e+00  2.32039e+00
       3697  7.42188e-01 -5.62540e+00  2.48815e+00
       3698  7.22656e-01 -5.66467e+00  2.31873e+00
       3699  7.73438e-01 -5.70062e+00  2.13916e+00
       3700  7.10938e-01 -5.65009e+00  2.34724e+00
       3701  7.10938e-01 -5.63679e+00  2.45547e+00
       3702  6.64062e-01 -5.61766e+00  2.54707e+00
       3703  6.67969e-01 -5.63875e+00  2.50643e+00
       3704  7.34375e-01 -5.62739e+00  2.56443e+00
       3705  7.34375e-01 -5.68419e+00  2.30588e+00
       3706  7.34375e-01 -5.60437e+00  2.62602e+00
       3707  7.42188e-01 -5.65446e+00  2.42878e+00
       3708  7.42188e-01 -5.62409e+00  2.61241e+00
       3709  6.79688e-01 -5.59490e+00  2.73372e+00
       3710  7.65625e-01 -5.58125e+00  2.75024e+00
       3711  7.53906e-01 -5.58382e+00  2.73053e+00
       3712  6.91406e-01 -5.59563e+00  2.67939e+00
       3713  6.75781e-01 -5.64721e+00  2.46813e+00
       3714  6.91406e-01 -5.68217e+00  2.27969e+00
       3715  6.87500e-01 -5.68224e+00  2.28362e+00
       3716  7.30469e-01 -5.61884e+00  2.58174e+00
       3717  6.79688e-01 -5.60525e+00  2.63508e+00
       3718  7.42188e-01 -5.60345e+00  2.63651e+00
       3719  7.07031e-01 -5.63189e+00  2.51731e+00
       3720  6.99219e-01 -5.64485e+00  2.40865e+00
       3721  6.91406e-01 -5.67894e+00  2.24028e+00
       3722  7.30469e-01 -5.70420e+00  2.16681e+00
       3723  7.46094e-01 -5.59650e+00  2.62906e+00
       3724  7.14844e-01 -5.57878e+00  2.72083e+00
       3725  7.34375e-01 -5.52655e+00  2.96759e+00
       3726  6.91406e-01 -5.56750e+00  2.77710e+00
       3727  7.14844e-01 -5.58230e+00  2.69711e+00
       3728  6.87500e-01 -5.58111e+00  2.73151e+00
       3729  7.38281e-01 -5.60266e+00  2.58093e+00
       3730  7.03125e-01 -5.58945e+00  2.59960e+00
       3731  7.03125e-01 -5.60007e+00  2.55171e+00
       3732  7.38281e-01 -5.60618e+00  2.53645e+00
       3733  7.22656e-01 -5.63241e+00  2.40264e+00
       3734  7.18750e-01 -5.60140e+00  2.54993e+00
       3735  7.14844e-01 -5.59618e+00  2.59073e+00
       3736  7.61719e-01 -5.58610e+00  2.66128e+00
       3737  7.50000e-01 -5.69170e+00  2.20965e+00
       3738  7.18750e-01 -5.72100e+00  2.09547e+00
       3739  7.77344e-01 -5.67560e+00  2.28915e+00
       3740  6.75781e-01 -5.69797e+00  2.20401e+00
       3741  7.34375e-01 -5.62343e+00  2.47859e+00
       3742  7.26562e-01 -5.62412e+00  2.46225e+00
       3743  6.95312e-01 -5.65595e+00  2.32061e+00
       3744  7.46094e-01 -5.68378e+00  2.23244e+00
       3745  7.46094e-01 -5.69275e+00  2.20095e+00
       3746  7.14844e-01 -5.68035e+00  2.22091e+00
       3747  7.42188e-01 -5.69936e+00  2.10280e+00
       3748  7.38281e-01 -5.73130e+00  2.01724e+00
       3749  7.22656e-01 -5.64204e+00  2.39716e+00
       3750  7.22656e-01 -5.65522e+00  2.40115e+00
       3751  7.22656e-01 -5.62732e+00  2.50825e+00
       3752  7.61719e-01 -5.61857e+00  2.54654e+00
       3753  7.34375e-01 -5.61739e+00  2.54391e+00
       3754  7.34375e-01 -5.61369e+00  2.55616e+00
       3755  6.36719e-01 -5.63655e+00  2.42275e+00
       3756  7.50000e-01 -5.60047e+00  2.62043e+00
       3757  7.14844e-01 -5.57796e+00  2.72651e+00
       3758  7.50000e-01 -5.57096e+00  2.76610e+00
       3759  6.36719e-01 -5.56779e+00  2.75374e+00
       3760  6.87500e-01 -5.51270e+00  3.01028e+00
       3761  6.01562e-01 -5.55057e+00  2.83747e+00
       3762  7.22656e-01 -5.54877e+00  2.89536e+00
       3763  7.61719e-01 -5.58403e+00  2.76115e+00
       3764  7.22656e-01 -5.57543e+00  2.80921e+00
       3765  7.42188e-01 -5.56564e+00  2.82665e+00
       3766  7.22656e-01 -5.59301e+00  2.72576e+00
       3767  6.87500e-01 -5.55192e+00  2.86464e+00
       3768  7.22656e-01 -5.60736e+00  2.66539e+00
       3769  7.42188e-01 -5.61348e+00  2.61738e+00
       3770  6.48438e-01 -5.63690e+00  2.52415e+00
       3771  6.99219e-01 -5.60749e+00  2.65237e+00
       3772  6.83594e-01 -5.64519e+00  2.49966e+00
       3773  6.95312e-01 -5.61672e+00  2.61354e+00
       3774  6.17188e-01 -5.60275e+00  2.65612e+00
       3775  6.56250e-01 -5.59543e+00  2.63713e+00
       3776  7.14844e-01 -5.60297e+00  2.57927e+00
       3777  7.42188e-01 -5.59613e+00  2.61881e+00
       3778  7.07031e-01 -5.60644e+00  2.58844e+00
       3779  7.42188e-01 -5.65463e+00  2.36789e+00
       3780  7.57812e-01 -5.63801e+00  2.41114e+00
       3781  7.14844e-01 -5.65161e+00  2.36037e+00
       3782  7.50000e-01 -5.68774e+00  2.21375e+00
       3783  7.53906e-01 -5.71516e+00  2.09184e+00
       3784  7.50000e-01 -5.72794e+00  2.02280e+00
       3785  7.46094e-01 -5.74919e+00  1.94256e+00
       3786  7.22656e-01 -5.70056e+00  2.16995e+00
       3787  7.53906e-01 -5.70958e+00  2.18102e+00
       3788  7.30469e-01 -5.72269e+00  2.08390e+00
       3789  7.18750e-01 -5.72302e+00  2.08566e+00
       3790  7.85156e-01 -5.79162e+00  1.75299e+00
       3791  7.10938e-01 -5.80282e+00  1.70708e+00
       3792  7.14844e-01 -5.82815e+00  1.54619e+00
       3793  7.42188e-01 -5.81678e+00  1.57101e+00
       3794  7.26562e-01 -5.78357e+00  1.70792e+00
       3795  7.65625e-01 -5.76946e+00  1.75721e+00
       3796  6.95312e-01 -5.74358e+00  1.92414e+00
       3797  7.81250e-01 -5.73712e+00  1.93770e+00
       3798  7.30469e-01 -5.70646e+00  2.05932e+00
       3799  6.95312e-01 -5.67955e+00  2.19346e+00
       3800  8.04688e-01 -5.65789e+00  2.35899e+00
       3801  7.65625e-01 -5.65952e+00  2.32571e+00
       3802  7.34375e-01 -5.67318e+00  2.24753e+00
       3803  7.34375e-01 -5.71428e+00  2.08260e+00
       3804  7.30469e-01 -5.66101e+00  2.35285e+00
       3805  7.14844e-01 -5.64025e+00  2.48674e+00
       3806  6.87500e-01 -5.68600e+00  2.24682e+00
       3807  7.18750e-01 -5.67287e+00  2.29382e+00
       3808  7.46094e-01 -5.73636e+00  2.01746e+00
       3809  6.83594e-01 -5.70578e+00  2.17094e+00
       3810  7.42188e-01 -5.69209e+00  2.22450e+00
       3811  7.61719e-01 -5.70875e+00  2.13152e+00
       3812  6.64062e-01 -5.67049e+00  2.27770e+00
       3813  7.57812e-01 -5.66130e+00  2.33112e+00
       3814  7.18750e-01 -5.68920e+00  2.20010e+00
       3815  7.42188e-01 -5.70389e+00  2.13922e+00
       3816  7.61719e-01 -5.71934e+00  2.08294e+00
       3817  7.30469e-01 -5.73536e+00  1.99675e+00
       3818  7.03125e-01 -5.72693e+00  2.02095e+00
       3819  7.50000e-01 -5.71672e+00  2.08876e+00
       3820  7.18750e-01 -5.75114e+00  1.91633e+00
       3821  7.38281e-01 -5.69384e+00  2.20175e+00
       3822  7.34375e-01 -5.69768e+00  2.23936e+00
       3823  7.03125e-01 -5.66473e+00  2.34571e+00
       3824  7.57812e-01 -5.65786e+00  2.39784e+00
       3825  7.30469e-01 -5.59907e+00  2.60202e+00
       3826  7.10938e-01 -5.60408e+00  2.55284e+00
       3827  6.99219e-01 -5.63189e+00  2.46710e+00
       3828  7.34375e-01 -5.62725e+00  2.49866e+00
       3829  7.10938e-01 -5.57601e+00  2.74584e+00
       3830  6.87500e-01 -5.59900e+00  2.62587e+00
       3831  6.87500e-01 -5.56550e+00  2.78397e+00
       3832  7.50000e-01 -5.60229e+00  2.60974e+00
       3833  6.99219e-01 -5.65685e+00  2.41369e+00
       3834  7.50000e-01 -5.61940e+00  2.60800e+00
       3835  7.57812e-01 -5.63354e+00  2.53743e+00
       3836  7.03125e-01 -5.57185e+00  2.80404e+00
       3837  6.91406e-01 -5.60680e+00  2.66286e+00
       3838  7.03125e-01 -5.58789e+00  2.70100e+00
       3839  7.26562e-01 -5.58428e+00  2.71883e+00
       3840  6.87500e-01 -5.56890e+00  2.75943e+00
       3841  7.10938e-01 -5.53791e+00  2.88853e+00
       3842  7.42188e-01 -5.49326e+00  3.07707e+00
       3843  7.10938e-01 -5.45851e+00  3.16388e+00
       3844  7.26562e-01 -5.51201e+00  2.94945e+00
       3845  6.64062e-01 -5.46798e+00  3.13979e+00
       3846  6.71875e-01 -5.54952e+00  2.82803e+00
       3847  7.26562e-01 -5.56426e+00  2.75470e+00
