       2838  5.07812e-01 -5.60785e+00  2.64196e+00
       2839  4.92188e-01 -5.59280e+00  2.77136e+00
       2840  5.42969e-01 -5.55687e+00  2.88207e+00
       2841  4.45312e-01 -5.51038e+00  3.11071e+00
       2842  4.84375e-01 -5.52968e+00  3.06174e+00
       2843  4.64844e-01 -5.52347e+00  3.01321e+00
       2844  4.68750e-01 -5.53617e+00  2.94165e+00
       2845  5.23438e-01 -5.52731e+00  2.99831e+00
       2846  5.07812e-01 -5.53955e+00  2.89527e+00
       2847  4.96094e-01 -5.53199e+00  2.99181e+00
       2848  5.00000e-01 -5.50938e+00  3.07739e+00
       2849  4.68750e-01 -5.53306e+00  3.00281e+00
       2850  4.76562e-01 -5.57504e+00  2.78234e+00
       2851  4.64844e-01 -5.57704e+00  2.80512e+00
       2852  4.88281e-01 -5.50949e+00  3.11011e+00
       2853  4.72656e-01 -5.54099e+00  2.98848e+00
       2854  5.50781e-01 -5.55457e+00  2.92479e+00
       2855  4.72656e-01 -5.57205e+00  2.87517e+00
       2856  4.80469e-01 -5.60192e+00  2.81181e+00
       2857  4.57031e-01 -5.56508e+00  2.95905e+00
       2858  5.19531e-01 -5.55134e+00  2.95323e+00
       2859  4.88281e-01 -5.57330e+00  2.83217e+00
       2860  4.41406e-01 -5.53729e+00  3.04209e+00
       2861  4.76562e-01 -5.54431e+00  3.00856e+00
       2862  5.00000e-01 -5.55267e+00  2.98722e+00
       2863  5.07812e-01 -5.62671e+00  2.63273e+00
       2864  4.96094e-01 -5.58460e+00  2.83035e+00
       2865  5.11719e-01 -5.58298e+00  2.78168e+00
       2866  4.72656e-01 -5.60680e+00  2.63501e+00
       2867  4.88281e-01 -5.61431e+00  2.64040e+00
       2868  5.31250e-01 -5.64157e+00  2.49562e+00
       2869  4.96094e-01 -5.69550e+00  2.29075e+00
       2870  4.60938e-01 -5.74552e+00  2.03788e+00
       2871  4.80469e-01 -5.70786e+00  2.23190e+00
       2872  5.07812e-01 -5.71557e+00  2.17414e+00
       2873  4.96094e-01 -5.70522e+00  2.24301e+00
       2874  5.11719e-01 -5.71693e+00  2.15710e+00
       2875  5.54688e-01 -5.69943e+00  2.20199e+00
       2876  4.64844e-01 -5.63162e+00  2.56059e+00
       2877  5.11719e-01 -5.61990e+00  2.60014e+00
       2878  4.64844e-01 -5.64838e+00  2.43216e+00
       2879  5.07812e-01 -5.58963e+00  2.64695e+00
       2880  5.15625e-01 -5.57115e+00  2.81813e+00
       2881  4.92188e-01 -5.61529e+00  2.58618e+00
       2882  4.68750e-01 -5.52131e+00  3.03154e+00
       2883  4.57031e-01 -5.55550e+00  2.94928e+00
       2884  4.57031e-01 -5.59775e+00  2.82770e+00
       2885  4.29688e-01 -5.59362e+00  2.84763e+00
       2886  4.96094e-01 -5.60778e+00  2.86611e+00
       2887  4.88281e-01 -5.60326e+00  2.87428e+00
       2888  4.60938e-01 -5.64306e+00  2.60870e+00
       2889  5.11719e-01 -5.69446e+00  2.36338e+00
       2890  5.15625e-01 -5.67859e+00  2.37670e+00
       2891  4.96094e-01 -5.63204e+00  2.58011e+00
       2892  5.58594e-01 -5.55579e+00  2.87787e+00
       2893  5.27344e-01 -5.59792e+00  2.73660e+00
       2894  4.96094e-01 -5.68651e+00  2.36338e+00
       2895  4.84375e-01 -5.59546e+00  2.74444e+00
       2896  5.07812e-01 -5.59033e+00  2.80816e+00
       2897  5.46875e-01 -5.54380e+00  3.03545e+00
       2898  4.92188e-01 -5.60609e+00  2.75479e+00
       2899  5.00000e-01 -5.60953e+00  2.78462e+00
       2900  4.88281e-01 -5.60106e+00  2.93652e+00
       2901  5.15625e-01 -5.58515e+00  2.94155e+00
       2902  4.96094e-01 -5.54707e+00  3.08002e+00
       2903  5.00000e-01 -5.54365e+00  3.08408e+00
       2904  4.68750e-01 -5.59717e+00  2.88511e+00
       2905  5.00000e-01 -5.59963e+00  2.86891e+00
       2906  4.80469e-01 -5.63036e+00  2.75193e+00
       2907  4.88281e-01 -5.65741e+00  2.58643e+00
       2908  4.92188e-01 -5.57472e+00  2.86775e+00
       2909  4.72656e-01 -5.53575e+00  3.03833e+00
       2910  4.41406e-01 -5.59113e+00  2.83580e+00
       2911  4.41406e-01 -5.54755e+00  3.03721e+00
       2912  5.03906e-01 -5.55323e+00  3.02387e+00
       2913  5.42969e-01 -5.58354e+00  2.86621e+00
       2914  4.72656e-01 -5.61605e+00  2.67484e+00
       2915  4.60938e-01 -5.63715e+00  2.57835e+00
       2916  5.07812e-01 -5.55319e+00  2.87671e+00
       2917  4.92188e-01 -5.53224e+00  2.97720e+00
       2918  4.88281e-01 -5.58926e+00  2.75991e+00
       2919  4.68750e-01 -5.60477e+00  2.68246e+00
       2920  4.53125e-01 -5.64675e+00  2.49028e+00
       2921  4.60938e-01 -5.58649e+00  2.73296e+00
       2922  4.92188e-01 -5.50200e+00  3.12089e+00
       2923  5.03906e-01 -5.56120e+00  2.81758e+00
       2924  5.23438e-01 -5.60124e+00  2.62903e+00
       2925  4.72656e-01 -5.63104e+00  2.48419e+00
       2926  4.84375e-01 -5.64063e+00  2.44769e+00
       2927  4.92188e-01 -5.67630e+00  2.33898e+00
       2928  4.96094e-01 -5.61493e+00  2.64667e+00
       2929  4.53125e-01 -5.61928e+00  2.60495e+00
       2930  5.11719e-01 -5.65737e+00  2.37333e+00
       2931  5.42969e-01 -5.65290e+00  2.49023e+00
       2932  5.03906e-01 -5.66884e+00  2.40456e+00
       2933  4.72656e-01 -5.57852e+00  2.80070e+00
       2934  4.49219e-01 -5.53704e+00  2.96398e+00
       2935  5.00000e-01 -5.54457e+00  2.97055e+00
       2936  4.29688e-01 -5.60983e+00  2.65100e+00
       2937  4.41406e-01 -5.60807e+00  2.68377e+00
       2938  4.45312e-01 -5.62641e+00  2.61359e+00
       2939  4.64844e-01 -5.56184e+00  2.92519e+00
       2940  5.27344e-01 -5.51493e+00  3.08598e+00
       2941  5.03906e-01 -5.49038e+00  3.20995e+00
       2942  5.31250e-01 -5.51963e+00  3.12448e+00
       2943  4.68750e-01 -5.53276e+00  3.03067e+00
       2944  4.57031e-01 -5.58496e+00  2.86507e+00
       2945  5.46875e-01 -5.52006e+00  3.05353e+00
       2946  4.92188e-01 -5.55928e+00  2.91030e+00
       2947  4.96094e-01 -5.53504e+00  3.05244e+00
       2948  5.07812e-01 -5.57586e+00  2.87064e+00
       2949  3.86719e-01 -5.61726e+00  2.66872e+00
       2950  5.27344e-01 -5.65111e+00  2.48318e+00
       2951  5.00000e-01 -5.63691e+00  2.54694e+00
       2952  4.84375e-01 -5.60113e+00  2.72548e+00
       2953  5.00000e-01 -5.60903e+00  2.63957e+00
       2954  5.23438e-01 -5.60129e+00  2.68941e+00
       2955  5.07812e-01 -5.57601e+00  2.84275e+00
       2956  4.72656e-01 -5.51595e+00  3.14207e+00
       2957  5.03906e-01 -5.54365e+00  3.01762e+00
       2958  4.84375e-01 -5.56633e+00  2.97365e+00
       2959  4.60938e-01 -5.60477e+00  2.74864e+00
       2960  4.45312e-01 -5.64893e+00  2.59576e+00
       2961  5.31250e-01 -5.68826e+00  2.40179e+00
       2962  5.82031e-01 -5.73339e+00  2.12297e+00
       2963  5.42969e-01 -5.72530e+00  2.26034e+00
       2964  4.60938e-01 -5.66194e+00  2.60690e+00
       2965  5.03906e-01 -5.64027e+00  2.68062e+00
       2966  5.03906e-01 -5.60971e+00  2.79058e+00
       2967  4.45312e-01 -5.52054e+00  3.17189e+00
       2968  4.84375e-01 -5.53187e+00  3.06710e+00
       2969  4.84375e-01 -5.53542e+00  3.05468e+00
       2970  5.03906e-01 -5.53355e+00  3.04650e+00
       2971  5.23438e-01 -5.57755e+00  2.87015e+00
       2972  4.76562e-01 -5.60119e+00  2.73386e+00
       2973  5.03906e-01 -5.64372e+00  2.58471e+00
       2974  4.80469e-01 -5.62997e+00  2.65278e+00
       2975  4.76562e-01 -5.62965e+00  2.67645e+00
       2976  4.80469e-01 -5.62460e+00  2.71036e+00
       2977  4.29688e-01 -5.63953e+00  2.64771e+00
       2978  4.49219e-01 -5.53806e+00  3.12246e+00
       2979  4.60938e-01 -5.62175e+00  2.76768e+00
       2980  5.11719e-01 -5.58667e+00  2.87836e+00
       2981  5.31250e-01 -5.59870e+00  2.83818e+00
       2982  4.76562e-01 -5.61213e+00  2.77681e+00
       2983  4.53125e-01 -5.63276e+00  2.64826e+00
       2984  4.53125e-01 -5.53422e+00  3.13651e+00
       2985  4.72656e-01 -5.56010e+00  3.06409e+00
       2986  4.84375e-01 -5.62887e+00  2.71578e+00
       2987  4.96094e-01 -5.63703e+00  2.69937e+00
       2988  4.41406e-01 -5.60780e+00  2.81347e+00
       2989  4.64844e-01 -5.58080e+00  2.83337e+00
       2990  4.64844e-01 -5.59906e+00  2.72289e+00
       2991  5.03906e-01 -5.59019e+00  2.78240e+00
       2992  4.92188e-01 -5.54673e+00  3.02028e+00
       2993  5.23438e-01 -5.51674e+00  3.23716e+00
       2994  5.03906e-01 -5.52142e+00  3.19598e+00
       2995  4.72656e-01 -5.53534e+00  3.10405e+00
       2996  4.25781e-01 -5.48659e+00  3.26551e+00
       2997  5.58594e-01 -5.49698e+00  3.12930e+00
       2998  5.31250e-01 -5.51100e+00  3.10674e+00
       2999  5.11719e-01 -5.56220e+00  2.82407e+00
       3000  5.42969e-01 -5.56156e+00  2.87766e+00
       3001  4.76562e-01 -5.51463e+00  3.12381e+00
       3002  4.41406e-01 -5.52595e+00  3.12195e+00
       3003  5.11719e-01 -5.54784e+00  3.03036e+00
       3004  4.64844e-01 -5.52350e+00  3.13913e+00
       3005  4.68750e-01 -5.53772e+00  3.07948e+00
       3006  4.80469e-01 -5.54158e+00  3.09778e+00
       3007  4.76562e-01 -5.59436e+00  2.86145e+00
       3008  5.19531e-01 -5.62448e+00  2.76258e+00
       3009  4.64844e-01 -5.63513e+00  2.76196e+00
       3010  4.64844e-01 -5.59408e+00  2.97954e+00
       3011  4.53125e-01 -5.55016e+00  3.12740e+00
       3012  3.94531e-01 -5.57944e+00  2.95934e+00
       3013  4.60938e-01 -5.60277e+00  2.83407e+00
       3014  4.68750e-01 -5.52483e+00  3.21774e+00
       3015  5.07812e-01 -5.55894e+00  3.00421e+00
       3016  4.96094e-01 -5.52045e+00  3.15896e+00
       3017  5.19531e-01 -5.55614e+00  3.00187e+00
       3018  4.33594e-01 -5.57379e+00  2.96169e+00
       3019  4.60938e-01 -5.56390e+00  2.98102e+00
       3020  4.96094e-01 -5.54059e+00  3.04227e+00
       3021  4.92188e-01 -5.58125e+00  2.86473e+00
       3022  4.84375e-01 -5.57887e+00  2.84909e+00
       3023  4.96094e-01 -5.61468e+00  2.69492e+00
       3024  4.57031e-01 -5.57742e+00  2.80685e+00
       3025  4.25781e-01 -5.62302e+00  2.57189e+00
       3026  4.37500e-01 -5.61597e+00  2.58921e+00
       3027  5.03906e-01 -5.62017e+00  2.54898e+00
       3028  4.49219e-01 -5.54273e+00  2.94322e+00
       3029  5.11719e-01 -5.65578e+00  2.47737e+00
       3030  5.23438e-01 -5.65628e+00  2.40551e+00
       3031  5.07812e-01 -5.58669e+00  2.77160e+00
       3032  4.60938e-01 -5.58791e+00  2.73050e+00
       3033  5.54688e-01 -5.62470e+00  2.59077e+00
       3034  5.15625e-01 -5.58763e+00  2.78635e+00
       3035  4.57031e-01 -5.55637e+00  3.00632e+00
       3036  4.72656e-01 -5.57035e+00  2.93193e+00
       3037  4.76562e-01 -5.53919e+00  3.08572e+00
       3038  4.80469e-01 -5.61174e+00  2.75112e+00
       3039  4.68750e-01 -5.62306e+00  2.67509e+00
       3040  4.72656e-01 -5.62596e+00  2.72850e+00
       3041  4.29688e-01 -5.58278e+00  2.98881e+00
       3042  4.92188e-01 -5.54962e+00  3.15856e+00
       3043  4.53125e-01 -5.52604e+00  3.27769e+00
       3044  4.33594e-01 -5.52957e+00  3.25630e+00
       3045  4.88281e-01 -5.50655e+00  3.33228e+00
       3046  4.57031e-01 -5.46814e+00  3.50176e+00
       3047  4.37500e-01 -5.54842e+00  3.16633e+00
       3048  4.96094e-01 -5.52622e+00  3.16091e+00
       3049  5.03906e-01 -5.53786e+00  3.09193e+00
       3050  4.21875e-01 -5.55187e+00  3.01579e+00
       3051  4.92188e-01 -5.61342e+00  2.78164e+00
       3052  4.92188e-01 -5.66386e+00  2.56175e+00
       3053  4.64844e-01 -5.56220e+00  3.02235e+00
       3054  4.14062e-01 -5.59784e+00  2.83198e+00
       3055  4.68750e-01 -5.51641e+00  3.15085e+00
       3056  4.72656e-01 -5.54046e+00  3.04112e+00
       3057  4.72656e-01 -5.47714e+00  3.29029e+00
       3058  5.07812e-01 -5.48641e+00  3.29764e+00
       3059  4.33594e-01 -5.46143e+00  3.44375e+00
       3060  5.03906e-01 -5.41633e+00  3.65051e+00
       3061  5.42969e-01 -5.47855e+00  3.28279e+00
       3062  4.60938e-01 -5.48318e+00  3.26906e+00
       3063  4.76562e-01 -5.45847e+00  3.42435e+00
       3064  4.64844e-01 -5.46930e+00  3.37644e+00
       3065  5.03906e-01 -5.46218e+00  3.37819e+00
       3066  5.19531e-01 -5.51528e+00  3.12761e+00
       3067  4.96094e-01 -5.51782e+00  3.11069e+00
       3068  4.45312e-01 -5.49752e+00  3.21757e+00
       3069  5.19531e-01 -5.48546e+00  3.23480e+00
       3070  4.72656e-01 -5.55499e+00  2.89750e+00
       3071  5.39062e-01 -5.61774e+00  2.63675e+00
       3072  4.53125e-01 -5.62260e+00  2.60184e+00
       3073  4.68750e-01 -5.58111e+00  2.81362e+00
       3074  4.88281e-01 -5.59594e+00  2.69796e+00
       3075  4.60938e-01 -5.65207e+00  2.42156e+00
       3076  3.94531e-01 -5.63275e+00  2.54802e+00
       3077  4.45312e-01 -5.66195e+00  2.46087e+00
       3078  5.07812e-01 -5.62285e+00  2.62353e+00
       3079  4.72656e-01 -5.64492e+00  2.54492e+00
       3080  4.41406e-01 -5.68887e+00  2.33833e+00
       3081  4.92188e-01 -5.69801e+00  2.24928e+00
       3082  4.76562e-01 -5.62034e+00  2.63825e+00
       3083  4.64844e-01 -5.59736e+00  2.77631e+00
       3084  5.23438e-01 -5.63264e+00  2.62026e+00
       3085  5.39062e-01 -5.63378e+00  2.58329e+00
       3086  4.72656e-01 -5.59304e+00  2.76287e+00
       3087  4.80469e-01 -5.55651e+00  2.98326e+00
       3088  4.37500e-01 -5.57064e+00  2.91350e+00
       3089  4.96094e-01 -5.53620e+00  3.03292e+00
       3090  4.96094e-01 -5.51435e+00  3.13529e+00
       3091  4.57031e-01 -5.51785e+00  3.06927e+00
       3092  4.72656e-01 -5.60348e+00  2.69304e+00
       3093  4.45312e-01 -5.65703e+00  2.45679e+00
       3094  4.68750e-01 -5.68347e+00  2.33346e+00
       3095  4.64844e-01 -5.62504e+00  2.57560e+00
       3096  4.96094e-01 -5.61540e+00  2.57804e+00
       3097  4.57031e-01 -5.65269e+00  2.44486e+00
       3098  4.80469e-01 -5.63012e+00  2.61827e+00
       3099  5.46875e-01 -5.71070e+00  2.23455e+00
       3100  4.64844e-01 -5.73994e+00  2.11816e+00
       3101  4.72656e-01 -5.68751e+00  2.35336e+00
       3102  5.07812e-01 -5.69679e+00  2.28023e+00
       3103  5.11719e-01 -5.65788e+00  2.45686e+00
       3104  4.53125e-01 -5.66484e+00  2.42591e+00
       3105  4.84375e-01 -5.69344e+00  2.27147e+00
       3106  4.88281e-01 -5.67889e+00  2.34559e+00
       3107  5.42969e-01 -5.72240e+00  2.15888e+00
       3108  4.92188e-01 -5.77444e+00  1.90900e+00
       3109  5.42969e-01 -5.76746e+00  1.91363e+00
       3110  4.84375e-01 -5.78356e+00  1.84269e+00
       3111  5.15625e-01 -5.79144e+00  1.79176e+00
       3112  5.15625e-01 -5.76712e+00  1.90644e+00
       3113  4.72656e-01 -5.67910e+00  2.28489e+00
       3114  4.76562e-01 -5.64263e+00  2.43678e+00
       3115  4.92188e-01 -5.57954e+00  2.75876e+00
       3116  4.96094e-01 -5.60748e+00  2.61023e+00
       3117  4.10156e-01 -5.60623e+00  2.60792e+00
       3118  5.35156e-01 -5.55944e+00  2.74093e+00
       3119  4.84375e-01 -5.58546e+00  2.75430e+00
       3120  4.96094e-01 -5.61227e+00  2.63582e+00
       3121  4.96094e-01 -5.64271e+00  2.52731e+00
       3122  5.00000e-01 -5.62723e+00  2.59408e+00
       3123  5.54688e-01 -5.68876e+00  2.22926e+00
       3124  5.42969e-01 -5.77683e+00  1.85069e+00
       3125  5.19531e-01 -5.74784e+00  1.97923e+00
       3126  4.96094e-01 -5.72793e+00  2.15852e+00
       3127  5.23438e-01 -5.71772e+00  2.19463e+00
       3128  4.76562e-01 -5.71401e+00  2.21781e+00
       3129  5.03906e-01 -5.71640e+00  2.19142e+00
       3130  4.49219e-01 -5.68506e+00  2.30244e+00
       3131  5.70312e-01 -5.70686e+00  2.24647e+00
       3132  5.31250e-01 -5.67900e+00  2.38172e+00
       3133  4.76562e-01 -5.71131e+00  2.20016e+00
       3134  5.31250e-01 -5.68600e+00  2.27422e+00
       3135  5.31250e-01 -5.68729e+00  2.29791e+00
       3136  4.96094e-01 -5.70671e+00  2.17008e+00
       3137  4.96094e-01 -5.73475e+00  2.08818e+00
       3138  4.84375e-01 -5.69344e+00  2.25559e+00
       3139  5.54688e-01 -5.68772e+00  2.36031e+00
       3140  4.64844e-01 -5.67813e+00  2.41327e+00
       3141  4.57031e-01 -5.63738e+00  2.60767e+00
       3142  5.39062e-01 -5.62166e+00  2.66347e+00
       3143  4.53125e-01 -5.65863e+00  2.49035e+00
       3144  4.80469e-01 -5.59125e+00  2.77470e+00
       3145  4.72656e-01 -5.59382e+00  2.76278e+00
       3146  4.88281e-01 -5.66337e+00  2.49395e+00
       3147  4.72656e-01 -5.49618e+00  3.22165e+00
       3148  5.27344e-01 -5.59509e+00  2.83153e+00
       3149  5.46875e-01 -5.64051e+00  2.58106e+00
       3150  5.11719e-01 -5.67052e+00  2.44798e+00
       3151  4.96094e-01 -5.70007e+00  2.29412e+00
       3152  5.39062e-01 -5.67776e+00  2.40943e+00
       3153  4.49219e-01 -5.69649e+00  2.38645e+00
       3154  4.76562e-01 -5.66177e+00  2.55544e+00
       3155  4.80469e-01 -5.62453e+00  2.71624e+00
       3156  4.68750e-01 -5.63233e+00  2.68404e+00
       3157  4.72656e-01 -5.64360e+00  2.57923e+00
       3158  4.96094e-01 -5.61855e+00  2.71717e+00
       3159  4.68750e-01 -5.62115e+00  2.72073e+00
       3160  4.68750e-01 -5.62842e+00  2.70259e+00
       3161  5.03906e-01 -5.64987e+00  2.58771e+00
       3162  4.49219e-01 -5.59949e+00  2.82835e+00
       3163  4.72656e-01 -5.58796e+00  2.86253e+00
       3164  4.72656e-01 -5.59961e+00  2.85207e+00
       3165  4.84375e-01 -5.62752e+00  2.72025e+00
       3166  5.03906e-01 -5.54825e+00  3.07417e+00
       3167  4.80469e-01 -5.55224e+00  3.15124e+00
       3168  5.07812e-01 -5.54179e+00  3.21990e+00
       3169  4.14062e-01 -5.64190e+00  2.74705e+00
       3170  5.11719e-01 -5.67422e+00  2.51267e+00
       3171  4.72656e-01 -5.63538e+00  2.66777e+00
       3172  5.31250e-01 -5.64177e+00  2.65685e+00
       3173  4.96094e-01 -5.54139e+00  3.02480e+00
       3174  5.15625e-01 -5.54690e+00  3.01482e+00
       3175  4.57031e-01 -5.52034e+00  3.19381e+00
       3176  4.53125e-01 -5.50881e+00  3.25284e+00
       3177  4.88281e-01 -5.49524e+00  3.29355e+00
       3178  4.68750e-01 -5.51647e+00  3.16654e+00
       3179  4.96094e-01 -5.52978e+00  3.09746e+00
       3180  4.76562e-01 -5.54058e+00  3.05797e+00
       3181  4.57031e-01 -5.51673e+00  3.17396e+00
       3182  4.68750e-01 -5.44410e+00  3.49929e+00
       3183  4.88281e-01 -5.40226e+00  3.68603e+00
       3184  4.25781e-01 -5.41352e+00  3.69321e+00
       3185  4.96094e-01 -5.52547e+00  3.21248e+00
       3186  4.45312e-01 -5.52424e+00  3.25419e+00
       3187  4.84375e-01 -5.48128e+00  3.35746e+00
       3188  5.35156e-01 -5.46013e+00  3.43979e+00
       3189  4.57031e-01 -5.46642e+00  3.41835e+00
       3190  4.88281e-01 -5.51034e+00  3.20142e+00
       3191  4.57031e-01 -5.64128e+00  2.59903e+00
       3192  4.88281e-01 -5.66796e+00  2.48320e+00
       3193  4.29688e-01 -5.68381e+00  2.41835e+00
       3194  4.64844e-01 -5.67963e+00  2.46071e+00
       3195  5.15625e-01 -5.60952e+00  2.78217e+00
       3196  4.53125e-01 -5.63600e+00  2.62975e+00
       3197  4.92188e-01 -5.56489e+00  2.88606e+00
       3198  5.58594e-01 -5.59269e+00  2.70356e+00
       3199  4.72656e-01 -5.64400e+00  2.48834e+00
       3200  4.88281e-01 -5.57953e+00  2.79862e+00
       3201  4.84375e-01 -5.58633e+00  2.81067e+00
       3202  5.00000e-01 -5.60525e+00  2.69920e+00
       3203  5.27344e-01 -5.57708e+00  2.85385e+00
       3204  4.96094e-01 -5.59591e+00  2.73538e+00
       3205  4.68750e-01 -5.61504e+00  2.64629e+00
       3206  5.07812e-01 -5.61156e+00  2.74567e+00
       3207  4.37500e-01 -5.59123e+00  2.84064e+00
       3208  4.72656e-01 -5.62386e+00  2.68804e+00
       3209  4.14062e-01 -5.65394e+00  2.56267e+00
       3210  4.57031e-01 -5.59872e+00  2.83041e+00
       3211  4.80469e-01 -5.50419e+00  3.26641e+00
       3212  4.60938e-01 -5.52764e+00  3.22899e+00
       3213  5.19531e-01 -5.61786e+00  2.78021e+00
       3214  4.41406e-01 -5.63288e+00  2.71368e+00
       3215  4.53125e-01 -5.60417e+00  2.83945e+00
       3216  4.57031e-01 -5.56138e+00  2.95023e+00
       3217  4.60938e-01 -5.50585e+00  3.24688e+00
       3218  5.11719e-01 -5.52941e+00  3.10015e+00
       3219  4.57031e-01 -5.49317e+00  3.23057e+00
       3220  4.33594e-01 -5.51367e+00  3.15311e+00
       3221  4.96094e-01 -5.52007e+00  3.14283e+00
       3222  4.64844e-01 -5.49614e+00  3.23165e+00
       3223  4.72656e-01 -5.44861e+00  3.43176e+00
       3224  4.92188e-01 -5.46038e+00  3.34286e+00
       3225  4.25781e-01 -5.37397e+00  3.78415e+00
       3226  5.27344e-01 -5.37336e+00  3.76748e+00
       3227  5.23438e-01 -5.41125e+00  3.66372e+00
       3228  4.80469e-01 -5.45759e+00  3.43377e+00
       3229  4.88281e-01 -5.49166e+00  3.33010e+00
       3230  4.80469e-01 -5.46289e+00  3.41282e+00
       3231  4.68750e-01 -5.50349e+00  3.29044e+00
       3232  4.53125e-01 -5.53199e+00  3.12263e+00
       3233  4.41406e-01 -5.52472e+00  3.15384e+00
       3234  5.03906e-01 -5.55734e+00  3.01507e+00
       3235  4.72656e-01 -5.57453e+00  2.97538e+00
       3236  4.92188e-01 -5.66302e+00  2.54441e+00
       3237  4.76562e-01 -5.63522e+00  2.69570e+00
       3238  5.15625e-01 -5.60721e+00  2.78783e+00
       3239  4.72656e-01 -5.53589e+00  3.05077e+00
       3240  5.11719e-01 -5.51182e+00  3.13242e+00
       3241  4.45312e-01 -5.46219e+00  3.38110e+00
       3242  4.60938e-01 -5.55304e+00  2.99344e+00
       3243  4.92188e-01 -5.51183e+00  3.18650e+00
       3244  4.80469e-01 -5.57573e+00  2.85594e+00
       3245  4.92188e-01 -5.54442e+00  3.05131e+00
       3246  4.49219e-01 -5.50051e+00  3.23386e+00
       3247  4.41406e-01 -5.59079e+00  2.86439e+00
       3248  5.27344e-01 -5.58152e+00  2.91175e+00
       3249  4.29688e-01 -5.58930e+00  2.88353e+00
       3250  4.60938e-01 -5.58127e+00  2.91239e+00
       3251  4.37500e-01 -5.62268e+00  2.70814e+00
       3252  4.80469e-01 -5.54468e+00  3.14956e+00
       3253  4.64844e-01 -5.55330e+00  3.08286e+00
       3254  4.14062e-01 -5.54238e+00  3.08977e+00
       3255  4.29688e-01 -5.58388e+00  2.84352e+00
       3256  4.72656e-01 -5.60043e+00  2.79880e+00
       3257  4.88281e-01 -5.63708e+00  2.59002e+00
       3258  4.96094e-01 -5.56692e+00  2.88028e+00
       3259  4.80469e-01 -5.53371e+00  3.04228e+00
       3260  4.96094e-01 -5.55090e+00  3.00605e+00
       3261  4.37500e-01 -5.58790e+00  2.80800e+00
       3262  4.41406e-01 -5.58974e+00  2.80064e+00
       3263  4.45312e-01 -5.62438e+00  2.61266e+00
       3264  4.41406e-01 -5.65382e+00  2.48486e+00
       3265  4.76562e-01 -5.59965e+00  2.75752e+00
       3266  4.96094e-01 -5.51834e+00  3.12167e+00
       3267  5.00000e-01 -5.49598e+00  3.22659e+00
       3268  4.60938e-01 -5.47655e+00  3.31400e+00
       3269  5.03906e-01 -5.50904e+00  3.17362e+00
       3270  4.21875e-01 -5.45402e+00  3.43113e+00
       3271  5.00000e-01 -5.51370e+00  3.16495e+00
       3272  4.72656e-01 -5.55131e+00  3.01278e+00
       3273  5.15625e-01 -5.53601e+00  3.06213e+00
       3274  4.68750e-01 -5.53056e+00  3.07611e+00
       3275  5.15625e-01 -5.52497e+00  3.15608e+00
       3276  5.15625e-01 -5.52406e+00  3.15666e+00
       3277  4.45312e-01 -5.56658e+00  2.98573e+00
       3278  5.07812e-01 -5.60025e+00  2.85922e+00
       3279  4.37500e-01 -5.46296e+00  3.46192e+00
       3280  4.68750e-01 -5.42508e+00  3.60397e+00
       3281  4.29688e-01 -5.45871e+00  3.47559e+00
       3282  4.41406e-01 -5.42933e+00  3.55024e+00
       3283  4.64844e-01 -5.48177e+00  3.31918e+00
       3284  4.80469e-01 -5.47796e+00  3.26844e+00
       3285  4.41406e-01 -5.40341e+00  3.59997e+00
       3286  5.11719e-01 -5.50353e+00  3.20034e+00
       3287  4.96094e-01 -5.52589e+00  3.05440e+00
       3288  4.68750e-01 -5.48660e+00  3.25757e+00
       3289  4.72656e-01 -5.45713e+00  3.39395e+00
       3290  4.60938e-01 -5.43363e+00  3.52768e+00
       3291  4.76562e-01 -5.39581e+00  3.70759e+00
       3292  4.53125e-01 -5.45877e+00  3.41256e+00
       3293  4.29688e-01 -5.42337e+00  3.55030e+00
       3294  4.49219e-01 -5.41352e+00  3.63556e+00
       3295  4.53125e-01 -5.37298e+00  3.80240e+00
       3296  4.45312e-01 -5.45156e+00  3.44062e+00
       3297  4.29688e-01 -5.48341e+00  3.37731e+00
       3298  4.37500e-01 -5.51283e+00  3.22277e+00
       3299  4.72656e-01 -5.49205e+00  3.22562e+00
       3300  4.45312e-01 -5.56393e+00  2.95099e+00
       3301  5.00000e-01 -5.54486e+00  2.99888e+00
       3302  4.72656e-01 -5.51251e+00  3.17335e+00
       3303  4.68750e-01 -5.52967e+00  3.11858e+00
       3304  4.45312e-01 -5.44082e+00  3.46326e+00
       3305  4.37500e-01 -5.44265e+00  3.42459e+00
       3306  4.60938e-01 -5.47044e+00  3.28873e+00
       3307  4.02344e-01 -5.42671e+00  3.41690e+00
       3308  4.68750e-01 -5.38483e+00  3.58166e+00
       3309  4.76562e-01 -5.38669e+00  3.58450e+00
       3310  4.92188e-01 -5.41657e+00  3.47998e+00
       3311  4.96094e-01 -5.46516e+00  3.28246e+00
       3312  5.23438e-01 -5.55613e+00  2.87664e+00
       3313  4.25781e-01 -5.55656e+00  2.90586e+00
       3314  4.88281e-01 -5.55629e+00  2.92000e+00
       3315  5.07812e-01 -5.46212e+00  3.41756e+00
       3316  4.76562e-01 -5.47829e+00  3.29886e+00
       3317  4.88281e-01 -5.45264e+00  3.36276e+00
       3318  4.84375e-01 -5.45702e+00  3.38655e+00
       3319  4.64844e-01 -5.50504e+00  3.22575e+00
