      32096  9.90234e-01 -2.59159e-02  1.34151e-03
      32097  9.86328e-01 -2.41044e-02  1.32861e-03
      32098  9.88281e-01 -2.33268e-02  1.32616e-03
      32099  9.96094e-01 -2.29383e-02  1.32992e-03
      32100  9.96094e-01 -2.29614e-02  1.35901e-03
      32101  9.96094e-01 -2.12038e-02  1.38492e-03
      32102  9.88281e-01 -2.42945e-02  1.34827e-03
      32103  9.96094e-01 -2.20485e-02  1.34338e-03
      32104  9.98047e-01 -2.24002e-02  1.33936e-03
      32105  9.96094e-01 -2.05350e-02  1.35205e-03
      32106  9.94141e-01 -2.12979e-02  1.36206e-03
      32107  9.96094e-01 -2.29790e-02  1.34758e-03
      32108  9.88281e-01 -2.02472e-02  1.33698e-03
      32109  9.94141e-01 -2.03361e-02  1.33642e-03
      32110  9.90234e-01 -2.03916e-02  1.34260e-03
      32111  9.88281e-01 -2.10346e-02  1.36238e-03
      32112  9.92188e-01 -2.38186e-02  1.33866e-03
      32113  9.96094e-01 -2.47010e-02  1.33220e-03
      32114  9.88281e-01 -2.55977e-02  1.34805e-03
      32115  9.98047e-01 -2.56894e-02  1.35141e-03
      32116  9.88281e-01 -2.62808e-02  1.38414e-03
      32117  9.86328e-01 -2.68991e-02  1.38094e-03
      32118  9.84375e-01 -2.63306e-02  1.39638e-03
      32119  9.90234e-01 -2.45941e-02  1.36279e-03
      32120  9.86328e-01 -2.33775e-02  1.33979e-03
      32121  9.88281e-01 -1.81291e-02  1.39910e-03
      32122  9.90234e-01 -1.82038e-02  1.41023e-03
      32123  9.92188e-01 -2.26925e-02  1.36230e-03
      32124  9.94141e-01 -2.40177e-02  1.35040e-03
      32125  9.86328e-01 -2.26818e-02  1.36752e-03
      32126  9.96094e-01 -2.17407e-02  1.36342e-03
      32127  9.98047e-01 -2.21434e-02  1.35649e-03
      32128  9.92188e-01 -2.12993e-02  1.34545e-03
      32129  9.88281e-01 -2.01022e-02  1.37746e-03
      32130  1.00000e+00 -2.09709e-02  1.34870e-03
      32131  9.96094e-01 -2.09507e-02  1.38004e-03
      32132  9.84375e-01 -1.69886e-02  1.42739e-03
      32133  9.88281e-01 -1.85331e-02  1.40760e-03
      32134  9.90234e-01 -2.28403e-02  1.33953e-03
      32135  9.90234e-01 -1.87914e-02  1.40275e-03
      32136  9.86328e-01 -2.03733e-02  1.37367e-03
      32137  9.82422e-01 -2.07928e-02  1.33467e-03
      32138  9.94141e-01 -1.90176e-02  1.33575e-03
      32139  9.94141e-01 -1.81166e-02  1.32990e-03
      32140  9.86328e-01 -1.86723e-02  1.35818e-03
      32141  9.96094e-01 -1.69288e-02  1.36722e-03
      32142  9.98047e-01 -1.73100e-02  1.38712e-03
      32143  9.94141e-01 -1.89935e-02  1.36170e-03
      32144  9.92188e-01 -1.75284e-02  1.34522e-03
      32145  9.96094e-01 -1.83022e-02  1.34747e-03
      32146  1.00000e+00 -1.90817e-02  1.33630e-03
      32147  9.92188e-01 -1.88763e-02  1.34476e-03
      32148  9.92188e-01 -1.66854e-02  1.35842e-03
      32149  9.96094e-01 -1.87692e-02  1.37155e-03
      32150  1.00000e+00 -1.82501e-02  1.33733e-03
      32151  1.00000e+00 -1.97511e-02  1.35010e-03
      32152  1.00000e+00 -2.04577e-02  1.34007e-03
      32153  9.96094e-01 -1.99237e-02  1.34089e-03
      32154  9.96094e-01 -1.94789e-02  1.34964e-03
      32155  9.94141e-01 -1.68015e-02  1.36308e-03
      32156  9.94141e-01 -1.60316e-02  1.36603e-03
      32157  9.92188e-01 -1.58144e-02  1.37736e-03
      32158  9.96094e-01 -1.67080e-02  1.34361e-03
      32159  9.98047e-01 -1.71923e-02  1.34568e-03
      32160  9.94141e-01 -1.87293e-02  1.34079e-03
      32161  9.96094e-01 -1.90378e-02  1.34627e-03
      32162  9.94141e-01 -1.88179e-02  1.34256e-03
      32163  9.94141e-01 -1.98623e-02  1.33748e-03
      32164  9.94141e-01 -1.91854e-02  1.34122e-03
      32165  1.00000e+00 -1.89780e-02  1.35281e-03
      32166  9.92188e-01 -1.86627e-02  1.34724e-03
      32167  9.96094e-01 -1.92648e-02  1.34096e-03
      32168  9.94141e-01 -1.75669e-02  1.34858e-03
      32169  9.98047e-01 -1.94153e-02  1.36316e-03
      32170  9.90234e-01 -2.10459e-02  1.35361e-03
      32171  9.92188e-01 -2.17418e-02  1.34945e-03
      32172  9.98047e-01 -2.19358e-02  1.35081e-03
      32173  9.90234e-01 -2.13587e-02  1.34986e-03
      32174  9.92188e-01 -1.93557e-02  1.34694e-03
      32175  9.96094e-01 -2.04900e-02  1.33396e-03
      32176  9.94141e-01 -2.10435e-02  1.33395e-03
      32177  9.98047e-01 -1.89401e-02  1.35474e-03
      32178  9.92188e-01 -1.91077e-02  1.33489e-03
      32179  9.96094e-01 -1.70695e-02  1.33310e-03
      32180  9.98047e-01 -1.68964e-02  1.37066e-03
      32181  9.98047e-01 -1.48494e-02  1.39287e-03
      32182  9.88281e-01 -1.58660e-02  1.40194e-03
      32183  9.98047e-01 -1.85951e-02  1.37649e-03
      32184  9.88281e-01 -2.01146e-02  1.34923e-03
      32185  9.96094e-01 -1.86087e-02  1.36562e-03
      32186  9.96094e-01 -1.89664e-02  1.35322e-03
      32187  9.92188e-01 -1.81945e-02  1.37084e-03
      32188  9.92188e-01 -2.07169e-02  1.33437e-03
      32189  9.92188e-01 -2.03854e-02  1.36997e-03
      32190  9.94141e-01 -2.20353e-02  1.34258e-03
      32191  9.92188e-01 -2.18664e-02  1.34957e-03
      32192  9.84375e-01 -1.83368e-02  1.38906e-03
      32193  9.94141e-01 -2.26532e-02  1.33493e-03
      32194  9.94141e-01 -2.24570e-02  1.33492e-03
      32195  9.98047e-01 -2.27001e-02  1.32839e-03
      32196  9.92188e-01 -2.49353e-02  1.33326e-03
      32197  9.90234e-01 -2.54570e-02  1.33859e-03
      32198  9.92188e-01 -2.54609e-02  1.34286e-03
      32199  9.88281e-01 -2.49075e-02  1.33290e-03
      32200  9.88281e-01 -2.62449e-02  1.33433e-03
      32201  9.94141e-01 -2.53496e-02  1.34833e-03
      32202  9.94141e-01 -2.57215e-02  1.34207e-03
      32203  9.88281e-01 -2.62101e-02  1.34823e-03
      32204  9.98047e-01 -2.36343e-02  1.35391e-03
      32205  9.88281e-01 -2.41745e-02  1.33855e-03
      32206  9.92188e-01 -2.38029e-02  1.33523e-03
      32207  9.96094e-01 -2.27192e-02  1.32640e-03
      32208  9.88281e-01 -2.26899e-02  1.33485e-03
      32209  9.94141e-01 -2.29277e-02  1.33839e-03
      32210  9.98047e-01 -2.01334e-02  1.34119e-03
      32211  9.88281e-01 -1.98587e-02  1.33628e-03
      32212  9.96094e-01 -2.18343e-02  1.35711e-03
      32213  9.94141e-01 -1.82487e-02  1.40247e-03
      32214  9.90234e-01 -1.80823e-02  1.39226e-03
      32215  9.94141e-01 -2.35522e-02  1.34379e-03
      32216  9.92188e-01 -2.26852e-02  1.35164e-03
      32217  9.92188e-01 -2.25003e-02  1.34849e-03
      32218  9.92188e-01 -2.37650e-02  1.37323e-03
      32219  9.90234e-01 -2.25997e-02  1.41996e-03
      32220  9.94141e-01 -2.38128e-02  1.40427e-03
      32221  9.94141e-01 -2.08654e-02  1.38377e-03
      32222  9.82422e-01 -2.03347e-02  1.40259e-03
      32223  9.94141e-01 -2.14080e-02  1.38768e-03
      32224  9.94141e-01 -2.08128e-02  1.38771e-03
      32225  9.96094e-01 -2.26521e-02  1.36547e-03
      32226  9.82422e-01 -2.47947e-02  1.35873e-03
      32227  9.88281e-01 -2.34479e-02  1.40346e-03
      32228  9.92188e-01 -2.35319e-02  1.36114e-03
      32229  9.88281e-01 -2.52900e-02  1.36941e-03
      32230  9.84375e-01 -2.51303e-02  1.35814e-03
      32231  9.90234e-01 -2.42090e-02  1.34628e-03
      32232  9.92188e-01 -2.40106e-02  1.32880e-03
      32233  9.92188e-01 -2.46768e-02  1.33306e-03
      32234  9.96094e-01 -2.45725e-02  1.34553e-03
      32235  9.88281e-01 -2.37221e-02  1.35207e-03
      32236  9.96094e-01 -2.35897e-02  1.35983e-03
      32237  9.94141e-01 -2.12246e-02  1.35462e-03
      32238  9.96094e-01 -2.26384e-02  1.34812e-03
      32239  9.92188e-01 -2.34031e-02  1.35119e-03
      32240  9.96094e-01 -2.38394e-02  1.36746e-03
      32241  9.96094e-01 -2.41823e-02  1.35806e-03
      32242  9.92188e-01 -2.42488e-02  1.37055e-03
      32243  9.88281e-01 -2.24461e-02  1.39980e-03
      32244  9.90234e-01 -2.46982e-02  1.37337e-03
      32245  9.90234e-01 -2.59441e-02  1.39890e-03
      32246  9.86328e-01 -2.53511e-02  1.42902e-03
      32247  9.94141e-01 -2.56828e-02  1.40737e-03
      32248  9.94141e-01 -2.63431e-02  1.35600e-03
      32249  9.86328e-01 -2.76503e-02  1.37324e-03
      32250  9.88281e-01 -2.71253e-02  1.37895e-03
      32251  9.92188e-01 -2.58666e-02  1.37338e-03
      32252  9.96094e-01 -2.87361e-02  1.33748e-03
      32253  9.88281e-01 -2.52669e-02  1.38239e-03
      32254  9.94141e-01 -2.31916e-02  1.38938e-03
      32255  9.92188e-01 -2.24060e-02  1.35046e-03
      32256  9.94141e-01 -2.22801e-02  1.33210e-03
      32257  9.96094e-01 -2.19392e-02  1.34417e-03
      32258  9.98047e-01 -2.31940e-02  1.33790e-03
      32259  9.92188e-01 -2.28616e-02  1.34592e-03
      32260  9.96094e-01 -2.27325e-02  1.34300e-03
      32261  9.90234e-01 -2.19158e-02  1.36851e-03
      32262  9.96094e-01 -2.37650e-02  1.33767e-03
      32263  9.88281e-01 -2.34818e-02  1.36811e-03
      32264  9.90234e-01 -2.31360e-02  1.36557e-03
      32265  9.92188e-01 -2.29124e-02  1.33436e-03
      32266  9.94141e-01 -2.33591e-02  1.35194e-03
      32267  9.90234e-01 -2.37461e-02  1.36029e-03
      32268  9.86328e-01 -2.43372e-02  1.34075e-03
      32269  9.94141e-01 -2.49263e-02  1.33015e-03
      32270  9.98047e-01 -2.25858e-02  1.35511e-03
      32271  9.94141e-01 -2.28585e-02  1.35309e-03
      32272  9.94141e-01 -2.14675e-02  1.35637e-03
      32273  9.92188e-01 -2.19539e-02  1.37500e-03
      32274  9.98047e-01 -1.84276e-02  1.38558e-03
      32275  9.88281e-01 -1.93486e-02  1.36852e-03
      32276  9.96094e-01 -2.04534e-02  1.34366e-03
      32277  9.94141e-01 -1.81385e-02  1.36724e-03
      32278  9.94141e-01 -1.64296e-02  1.36838e-03
      32279  9.96094e-01 -1.83386e-02  1.36999e-03
      32280  1.00000e+00 -1.97644e-02  1.35551e-03
      32281  9.88281e-01 -1.78083e-02  1.38574e-03
      32282  9.94141e-01 -2.00433e-02  1.37375e-03
      32283  9.96094e-01 -2.16638e-02  1.36901e-03
      32284  9.94141e-01 -2.14304e-02  1.34354e-03
      32285  9.88281e-01 -2.08072e-02  1.35017e-03
      32286  9.90234e-01 -1.98600e-02  1.35778e-03
      32287  9.94141e-01 -1.94396e-02  1.34369e-03
      32288  9.94141e-01 -1.94250e-02  1.33693e-03
      32289  9.94141e-01 -1.92246e-02  1.34105e-03
      32290  9.90234e-01 -1.72674e-02  1.35901e-03
      32291  9.90234e-01 -1.67359e-02  1.37979e-03
      32292  9.94141e-01 -1.90456e-02  1.36896e-03
      32293  9.88281e-01 -1.85715e-02  1.39945e-03
      32294  9.92188e-01 -1.81212e-02  1.38503e-03
      32295  9.84375e-01 -1.88140e-02  1.39781e-03
      32296  9.92188e-01 -1.43418e-02  1.46620e-03
      32297  9.94141e-01 -1.54904e-02  1.43152e-03
      32298  9.96094e-01 -2.04647e-02  1.35803e-03
      32299  9.96094e-01 -1.61969e-02  1.40852e-03
      32300  9.92188e-01 -1.66867e-02  1.36209e-03
      32301  9.98047e-01 -1.76870e-02  1.34042e-03
      32302  9.84375e-01 -1.75319e-02  1.36611e-03
      32303  9.96094e-01 -1.81320e-02  1.40511e-03
      32304  9.88281e-01 -1.71272e-02  1.41694e-03
      32305  9.88281e-01 -1.73582e-02  1.38095e-03
      32306  9.98047e-01 -2.02782e-02  1.37119e-03
      32307  9.94141e-01 -2.12055e-02  1.37654e-03
      32308  9.90234e-01 -2.07755e-02  1.37526e-03
      32309  9.92188e-01 -2.08731e-02  1.37994e-03
      32310  9.98047e-01 -2.03512e-02  1.36974e-03
      32311  9.88281e-01 -2.12663e-02  1.37640e-03
      32312  9.92188e-01 -2.28241e-02  1.33896e-03
      32313  9.88281e-01 -2.32351e-02  1.33755e-03
      32314  9.90234e-01 -2.48813e-02  1.33806e-03
      32315  9.92188e-01 -2.31224e-02  1.35348e-03
      32316  9.96094e-01 -2.31332e-02  1.34043e-03
      32317  9.92188e-01 -2.30860e-02  1.34073e-03
      32318  9.94141e-01 -2.31952e-02  1.34828e-03
      32319  9.90234e-01 -2.24289e-02  1.35665e-03
      32320  9.92188e-01 -1.57830e-02  1.41196e-03
      32321  9.96094e-01 -1.67223e-02  1.40962e-03
      32322  9.86328e-01 -1.59967e-02  1.46635e-03
      32323  9.92188e-01 -2.06096e-02  1.40505e-03
      32324  9.80469e-01 -1.95108e-02  1.37662e-03
      32325  9.86328e-01 -2.04592e-02  1.37886e-03
      32326  9.98047e-01 -2.18584e-02  1.37356e-03
      32327  9.92188e-01 -2.13551e-02  1.37799e-03
      32328  9.86328e-01 -2.35230e-02  1.35506e-03
      32329  9.90234e-01 -2.32027e-02  1.35271e-03
      32330  9.96094e-01 -2.34833e-02  1.33435e-03
      32331  9.92188e-01 -2.41111e-02  1.35075e-03
      32332  9.86328e-01 -2.38082e-02  1.38223e-03
      32333  9.86328e-01 -2.07968e-02  1.39520e-03
      32334  9.88281e-01 -1.98712e-02  1.38262e-03
      32335  9.96094e-01 -2.10266e-02  1.36808e-03
      32336  9.90234e-01 -2.22470e-02  1.35042e-03
      32337  9.84375e-01 -2.09112e-02  1.35600e-03
      32338  9.92188e-01 -2.17667e-02  1.35598e-03
      32339  9.98047e-01 -2.12983e-02  1.33951e-03
      32340  9.92188e-01 -1.97876e-02  1.34876e-03
      32341  9.90234e-01 -1.87493e-02  1.36986e-03
      32342  9.94141e-01 -2.05745e-02  1.37327e-03
      32343  9.96094e-01 -1.93848e-02  1.34649e-03
      32344  9.94141e-01 -2.12595e-02  1.34786e-03
      32345  9.92188e-01 -1.92937e-02  1.35215e-03
      32346  9.92188e-01 -2.06890e-02  1.36087e-03
      32347  9.94141e-01 -1.96134e-02  1.37297e-03
      32348  9.92188e-01 -2.03214e-02  1.34362e-03
      32349  9.94141e-01 -1.96574e-02  1.35358e-03
      32350  9.90234e-01 -1.90390e-02  1.35577e-03
      32351  9.98047e-01 -1.66537e-02  1.39115e-03
      32352  9.88281e-01 -1.68814e-02  1.40755e-03
      32353  9.92188e-01 -1.59744e-02  1.37946e-03
      32354  9.92188e-01 -2.09408e-02  1.35603e-03
      32355  9.96094e-01 -2.10906e-02  1.35099e-03
      32356  9.94141e-01 -2.06359e-02  1.35174e-03
      32357  1.00000e+00 -2.08265e-02  1.34830e-03
      32358  9.88281e-01 -1.99419e-02  1.35982e-03
      32359  9.94141e-01 -2.13605e-02  1.34851e-03
      32360  9.92188e-01 -2.07321e-02  1.33627e-03
      32361  9.96094e-01 -2.17546e-02  1.36818e-03
      32362  9.88281e-01 -2.21604e-02  1.33879e-03
      32363  9.94141e-01 -2.27551e-02  1.37406e-03
      32364  9.88281e-01 -2.10756e-02  1.37016e-03
      32365  9.86328e-01 -2.00979e-02  1.37578e-03
      32366  9.92188e-01 -2.20230e-02  1.33349e-03
      32367  9.98047e-01 -2.06330e-02  1.38178e-03
      32368  9.94141e-01 -2.17855e-02  1.34292e-03
      32369  9.90234e-01 -2.13836e-02  1.33817e-03
      32370  9.92188e-01 -2.00615e-02  1.38091e-03
      32371  9.94141e-01 -1.89510e-02  1.38291e-03
      32372  1.00000e+00 -1.98947e-02  1.35813e-03
      32373  9.96094e-01 -1.95784e-02  1.36595e-03
      32374  9.96094e-01 -2.14662e-02  1.35422e-03
      32375  9.94141e-01 -1.96201e-02  1.34260e-03
      32376  9.94141e-01 -1.88709e-02  1.38700e-03
      32377  9.96094e-01 -2.09341e-02  1.35226e-03
      32378  9.86328e-01 -2.44265e-02  1.35672e-03
      32379  9.76562e-01 -2.16559e-02  1.45383e-03
      32380  9.90234e-01 -2.17643e-02  1.42469e-03
      32381  9.94141e-01 -2.03833e-02  1.40826e-03
      32382  9.88281e-01 -1.78747e-02  1.41836e-03
      32383  9.86328e-01 -1.88798e-02  1.46480e-03
      32384  9.96094e-01 -2.11480e-02  1.41046e-03
      32385  9.90234e-01 -2.08142e-02  1.41338e-03
      32386  9.92188e-01 -1.93888e-02  1.44351e-03
      32387  9.88281e-01 -1.83144e-02  1.42497e-03
      32388  9.96094e-01 -1.84404e-02  1.43519e-03
      32389  9.92188e-01 -1.74343e-02  1.44168e-03
      32390  9.86328e-01 -1.98286e-02  1.40603e-03
      32391  9.88281e-01 -2.12808e-02  1.35912e-03
      32392  9.96094e-01 -1.96028e-02  1.37860e-03
      32393  9.88281e-01 -2.11260e-02  1.37583e-03
      32394  9.88281e-01 -2.33690e-02  1.34561e-03
      32395  9.92188e-01 -2.40709e-02  1.35620e-03
      32396  9.86328e-01 -2.33221e-02  1.32185e-03
      32397  9.98047e-01 -2.24931e-02  1.33987e-03
      32398  9.90234e-01 -2.28884e-02  1.32502e-03
      32399  9.92188e-01 -2.32859e-02  1.31863e-03
      32400  9.96094e-01 -2.63065e-02  1.33423e-03
      32401  9.98047e-01 -2.70427e-02  1.33179e-03
      32402  9.96094e-01 -2.76198e-02  1.31618e-03
      32403  9.92188e-01 -2.73324e-02  1.32697e-03
      32404  9.80469e-01 -2.59616e-02  1.32694e-03
      32405  9.92188e-01 -2.89726e-02  1.32573e-03
      32406  9.90234e-01 -2.69136e-02  1.35042e-03
      32407  9.98047e-01 -2.68255e-02  1.35466e-03
      32408  9.80469e-01 -2.89952e-02  1.33579e-03
      32409  9.84375e-01 -2.78747e-02  1.33544e-03
      32410  9.94141e-01 -3.02814e-02  1.33570e-03
      32411  9.84375e-01 -3.11380e-02  1.35776e-03
      32412  9.82422e-01 -2.86537e-02  1.38360e-03
      32413  9.92188e-01 -2.90292e-02  1.39803e-03
      32414  9.78516e-01 -3.09553e-02  1.35752e-03
      32415  9.76562e-01 -3.12649e-02  1.39227e-03
      32416  9.94141e-01 -3.19814e-02  1.35667e-03
      32417  9.86328e-01 -2.90872e-02  1.36442e-03
      32418  9.86328e-01 -3.08276e-02  1.35813e-03
      32419  9.90234e-01 -3.07929e-02  1.37078e-03
      32420  9.90234e-01 -2.77948e-02  1.38273e-03
      32421  9.90234e-01 -2.94355e-02  1.35990e-03
      32422  9.92188e-01 -2.98388e-02  1.34031e-03
      32423  9.92188e-01 -2.65459e-02  1.38367e-03
      32424  9.88281e-01 -2.89891e-02  1.37727e-03
      32425  9.82422e-01 -2.85365e-02  1.34401e-03
      32426  9.94141e-01 -2.69115e-02  1.35063e-03
      32427  9.86328e-01 -2.56263e-02  1.36486e-03
      32428  9.90234e-01 -2.75220e-02  1.34993e-03
      32429  9.94141e-01 -2.63402e-02  1.38300e-03
      32430  9.88281e-01 -2.67698e-02  1.38697e-03
      32431  9.88281e-01 -2.79049e-02  1.36612e-03
      32432  9.76562e-01 -2.89237e-02  1.37847e-03
      32433  9.86328e-01 -2.68157e-02  1.37035e-03
      32434  9.92188e-01 -2.72136e-02  1.36796e-03
      32435  9.80469e-01 -2.61922e-02  1.38088e-03
      32436  9.88281e-01 -2.60099e-02  1.35890e-03
      32437  9.92188e-01 -2.65420e-02  1.35383e-03
      32438  9.94141e-01 -2.56234e-02  1.35488e-03
      32439  9.94141e-01 -2.56676e-02  1.33719e-03
      32440  9.90234e-01 -2.45087e-02  1.34072e-03
      32441  9.88281e-01 -2.61984e-02  1.31347e-03
      32442  9.98047e-01 -2.61839e-02  1.34771e-03
      32443  9.90234e-01 -2.72669e-02  1.35018e-03
      32444  9.86328e-01 -2.95473e-02  1.35524e-03
      32445  9.86328e-01 -2.81128e-02  1.34232e-03
      32446  9.90234e-01 -2.82760e-02  1.33283e-03
      32447  9.82422e-01 -2.54266e-02  1.32521e-03
      32448  9.96094e-01 -2.56414e-02  1.32195e-03
      32449  9.94141e-01 -2.86707e-02  1.32985e-03
      32450  9.84375e-01 -2.67500e-02  1.34506e-03
      32451  9.90234e-01 -2.93375e-02  1.35327e-03
      32452  9.92188e-01 -2.85845e-02  1.37001e-03
      32453  9.90234e-01 -2.68614e-02  1.38206e-03
      32454  9.86328e-01 -2.68081e-02  1.37331e-03
      32455  9.86328e-01 -2.60751e-02  1.37457e-03
      32456  9.88281e-01 -2.39884e-02  1.37495e-03
      32457  9.92188e-01 -2.44627e-02  1.33636e-03
      32458  9.96094e-01 -2.67717e-02  1.35286e-03
      32459  9.94141e-01 -3.07076e-02  1.36234e-03
      32460  9.78516e-01 -3.27225e-02  1.35407e-03
      32461  9.92188e-01 -3.18914e-02  1.40130e-03
      32462  9.86328e-01 -3.26879e-02  1.39532e-03
      32463  9.80469e-01 -3.52029e-02  1.36225e-03
      32464  9.84375e-01 -3.57554e-02  1.32668e-03
      32465  9.92188e-01 -3.32259e-02  1.33676e-03
      32466  9.96094e-01 -3.49805e-02  1.35285e-03
      32467  9.88281e-01 -3.55080e-02  1.34935e-03
      32468  9.84375e-01 -3.58669e-02  1.36052e-03
      32469  9.88281e-01 -3.93257e-02  1.33902e-03
      32470  9.90234e-01 -3.87863e-02  1.31892e-03
      32471  9.86328e-01 -3.77427e-02  1.33010e-03
      32472  9.84375e-01 -3.94929e-02  1.34440e-03
      32473  9.88281e-01 -3.94800e-02  1.36336e-03
      32474  9.82422e-01 -3.83464e-02  1.32607e-03
      32475  9.90234e-01 -3.79631e-02  1.32912e-03
      32476  9.86328e-01 -3.50497e-02  1.32822e-03
      32477  9.84375e-01 -3.66025e-02  1.33324e-03
      32478  9.80469e-01 -3.68832e-02  1.32115e-03
      32479  9.84375e-01 -3.49298e-02  1.34617e-03
      32480  9.88281e-01 -3.59909e-02  1.37480e-03
      32481  9.86328e-01 -3.51661e-02  1.39613e-03
      32482  9.88281e-01 -3.59288e-02  1.37589e-03
      32483  9.78516e-01 -3.49477e-02  1.35413e-03
      32484  9.88281e-01 -3.65203e-02  1.35604e-03
      32485  9.88281e-01 -3.95546e-02  1.32925e-03
      32486  9.96094e-01 -3.84408e-02  1.33704e-03
      32487  9.94141e-01 -3.69705e-02  1.33958e-03
      32488  9.90234e-01 -3.58023e-02  1.37074e-03
      32489  9.92188e-01 -3.22572e-02  1.38683e-03
      32490  9.88281e-01 -3.41911e-02  1.38840e-03
      32491  9.84375e-01 -3.50237e-02  1.35117e-03
      32492  9.86328e-01 -3.36424e-02  1.34174e-03
      32493  9.84375e-01 -3.21537e-02  1.31963e-03
      32494  9.88281e-01 -3.35614e-02  1.32294e-03
      32495  9.86328e-01 -3.48408e-02  1.31427e-03
      32496  9.90234e-01 -3.32838e-02  1.33181e-03
      32497  9.92188e-01 -3.20650e-02  1.35348e-03
      32498  9.92188e-01 -3.06941e-02  1.34075e-03
      32499  9.90234e-01 -3.01089e-02  1.33710e-03
      32500  9.82422e-01 -3.16627e-02  1.31572e-03
      32501  9.84375e-01 -3.19371e-02  1.35084e-03
      32502  9.84375e-01 -3.30804e-02  1.34650e-03
      32503  9.82422e-01 -3.48143e-02  1.33782e-03
      32504  9.88281e-01 -3.31103e-02  1.37579e-03
      32505  9.86328e-01 -3.28533e-02  1.35204e-03
      32506  9.90234e-01 -3.24990e-02  1.30874e-03
      32507  9.90234e-01 -3.28390e-02  1.31491e-03
      32508  9.88281e-01 -3.06659e-02  1.34981e-03
      32509  9.82422e-01 -3.26390e-02  1.34774e-03
      32510  9.98047e-01 -3.15390e-02  1.35058e-03
      32511  9.88281e-01 -3.23830e-02  1.32638e-03
      32512  9.88281e-01 -3.39151e-02  1.33807e-03
      32513  9.80469e-01 -3.69810e-02  1.32742e-03
      32514  9.78516e-01 -3.87303e-02  1.29874e-03
      32515  9.94141e-01 -3.88664e-02  1.30921e-03
      32516  9.98047e-01 -3.90311e-02  1.32334e-03
      32517  9.92188e-01 -3.42942e-02  1.36017e-03
      32518  9.92188e-01 -3.30758e-02  1.41837e-03
      32519  9.94141e-01 -3.48012e-02  1.35641e-03
      32520  9.92188e-01 -3.56463e-02  1.32579e-03
      32521  9.90234e-01 -3.50515e-02  1.32727e-03
      32522  9.92188e-01 -3.63846e-02  1.33078e-03
      32523  9.84375e-01 -3.67547e-02  1.33122e-03
      32524  9.84375e-01 -3.39612e-02  1.37246e-03
      32525  9.80469e-01 -3.60503e-02  1.36037e-03
      32526  9.92188e-01 -3.39946e-02  1.33324e-03
      32527  9.90234e-01 -3.53729e-02  1.34086e-03
      32528  9.92188e-01 -3.64776e-02  1.33631e-03
      32529  9.80469e-01 -3.69400e-02  1.31275e-03
      32530  9.86328e-01 -3.62621e-02  1.33597e-03
      32531  9.94141e-01 -3.61940e-02  1.33309e-03
      32532  9.88281e-01 -3.32359e-02  1.36965e-03
      32533  9.84375e-01 -2.77021e-02  1.45113e-03
      32534  9.88281e-01 -3.71149e-02  1.35866e-03
      32535  9.88281e-01 -3.64697e-02  1.31922e-03
      32536  9.92188e-01 -3.66330e-02  1.30850e-03
      32537  9.90234e-01 -3.52430e-02  1.31508e-03
      32538  9.96094e-01 -3.68720e-02  1.32887e-03
      32539  9.78516e-01 -3.57343e-02  1.33789e-03
      32540  9.94141e-01 -3.41467e-02  1.33435e-03
      32541  9.90234e-01 -3.36631e-02  1.30362e-03
      32542  9.88281e-01 -3.62228e-02  1.29191e-03
      32543  9.92188e-01 -3.25098e-02  1.32689e-03
      32544  9.82422e-01 -3.07180e-02  1.33729e-03
      32545  9.86328e-01 -3.16323e-02  1.31445e-03
      32546  9.96094e-01 -2.95820e-02  1.35197e-03
      32547  9.86328e-01 -3.39893e-02  1.33911e-03
      32548  9.88281e-01 -3.26040e-02  1.35349e-03
      32549  9.86328e-01 -2.98577e-02  1.35645e-03
      32550  9.78516e-01 -3.05765e-02  1.37434e-03
      32551  9.90234e-01 -2.82504e-02  1.38671e-03
      32552  9.88281e-01 -3.00845e-02  1.33318e-03
      32553  9.76562e-01 -3.24636e-02  1.32035e-03
      32554  9.96094e-01 -3.51720e-02  1.35955e-03
      32555  9.94141e-01 -3.38508e-02  1.36533e-03
      32556  9.80469e-01 -3.34826e-02  1.35008e-03
      32557  9.94141e-01 -3.22930e-02  1.32437e-03
      32558  9.92188e-01 -3.26210e-02  1.31151e-03
      32559  9.92188e-01 -3.15877e-02  1.32820e-03
      32560  9.94141e-01 -3.28436e-02  1.35723e-03
      32561  9.78516e-01 -3.26118e-02  1.35701e-03
      32562  9.88281e-01 -3.55210e-02  1.38281e-03
      32563  9.88281e-01 -3.99057e-02  1.33755e-03
      32564  9.84375e-01 -3.63245e-02  1.32718e-03
      32565  9.92188e-01 -3.40185e-02  1.35775e-03
      32566  9.90234e-01 -3.50704e-02  1.34511e-03
      32567  9.88281e-01 -3.57170e-02  1.38030e-03
      32568  9.86328e-01 -3.42553e-02  1.36284e-03
      32569  9.90234e-01 -3.41361e-02  1.31571e-03
      32570  9.84375e-01 -3.41291e-02  1.32240e-03
      32571  9.76562e-01 -3.17734e-02  1.34533e-03
      32572  9.82422e-01 -2.68820e-02  1.43284e-03
      32573  9.86328e-01 -2.15197e-02  1.47899e-03
      32574  9.92188e-01 -2.10402e-02  1.47219e-03
      32575  9.80469e-01 -2.00673e-02  1.48161e-03
      32576  9.90234e-01 -2.55407e-02  1.39922e-03
      32577  9.82422e-01 -2.80601e-02  1.35276e-03
